,date,log_ret
1594,2012-02-07,0.005648492963366489
1595,2012-02-08,0.000530531148571281
1596,2012-02-09,-0.0027581083455393285
1597,2012-02-10,-0.0030932725014510137
1598,2012-02-12,0.0024585770406177626
1599,2012-02-13,0.00038273224612940526
1600,2012-02-14,-0.0026728488277621143
1601,2012-02-15,0.00037425500301167813
1602,2012-02-16,0.0024572447324264085
1603,2012-02-17,-0.004826769829014962
1604,2012-02-19,0.0041546640590771206
1605,2012-02-20,-0.003957770292003879
1606,2012-02-21,-0.0030044996171184057
1607,2012-02-22,-0.0007054873093251743
1608,2012-02-23,0.00667744537615917
1609,2012-02-24,-0.0015153927485812013
1610,2012-02-26,0.0006831464304572349
1611,2012-02-27,0.004517587977511298
1612,2012-02-28,-0.00044711472031717936
1613,2012-02-29,-0.010659324245107016
1614,2012-03-01,0.0028680123659642898
1615,2012-03-02,-0.0035839466436355313
1616,2012-03-04,-0.0004241501743694892
1617,2012-03-05,0.0002262358140941792
1618,2012-03-06,-0.002954518642112894
1619,2012-03-07,-0.002735746723468213
1620,2012-03-08,-0.0006353089759059197
1621,2012-03-09,-0.00657587196625483
1622,2012-03-11,-0.001423637394508924
1623,2012-03-12,-0.001684227041443144
1624,2012-03-13,-0.0022052628404830438
1625,2012-03-14,-0.004087782278392661
1626,2012-03-15,0.0059098703194255114
1627,2012-03-16,0.00588467388531435
1628,2012-03-18,0.0007236372608087835
1629,2012-03-19,-0.0038145054501105558
1630,2012-03-20,-0.0072205249148251105
1631,2012-03-21,-0.0014156873984687499
1632,2012-03-22,0.0009921543565610674
1633,2012-03-23,0.005185538238848715
1634,2012-03-25,0.0009477720886956476
1635,2012-03-26,-0.001273476907216478
1636,2012-03-27,-0.003926373633259102
1637,2012-03-28,-0.0026679653098066122
1638,2012-03-29,-0.002742797052873988
1639,2012-03-30,-0.0012192881255863736
1640,2012-04-01,0.005706218444503225
1641,2012-04-02,-0.0062001627937988
1642,2012-04-03,-0.010458961031231687
1643,2012-04-04,0.0026103676667714702
1644,2012-04-05,-0.0018177381012913288
1645,2012-04-06,0.005015182871782122
1646,2012-04-08,-0.001451230635087359
1647,2012-04-09,0.0011689413645854414
1648,2012-04-10,0.0005158477292992944
1649,2012-04-11,0.007367944141040063
1650,2012-04-12,0.0026719800595447207
1651,2012-04-13,-0.0015907527613465353
1652,2012-04-15,-0.003276235745996059
1653,2012-04-16,0.0018568850295299089
1654,2012-04-17,-0.00567819978761246
1655,2012-04-18,-0.0015073205131392355
1656,2012-04-19,0.0011865974256171294
1657,2012-04-20,0.00047618817134906927
1658,2012-04-22,0.0016891239988596866
1659,2012-04-23,-0.009139691411498
1660,2012-04-24,-0.001802702581874007
1661,2012-04-25,-0.0016095003229146497
1662,2012-04-26,0.004009121452918898
1663,2012-04-27,0.0041879664672388635
1664,2012-04-29,-0.0009453961377616088
1665,2012-04-30,0.003853944352860971
1666,2012-05-01,-0.01041833738854104
1667,2012-05-02,-0.0018469584477987591
1668,2012-05-03,-0.002776849569745941
1669,2012-05-04,-0.0004142338705277575
1670,2012-05-06,-0.003488335413052976
1671,2012-05-07,0.003488335413052976
1672,2012-05-08,-0.004122086647304067
1673,2012-05-09,-0.002300720981549034
1674,2012-05-10,0.001666567851955899
1675,2012-05-11,-0.006543315477036175
1676,2012-05-13,0.0002194666968096757
1677,2012-05-14,-0.0031569719314496585
1678,2012-05-15,0.0019493086129104352
1679,2012-05-16,0.003479304658874098
1680,2012-05-17,0.003090301801050508
1681,2012-05-18,-0.0021453054858422693
1682,2012-05-20,-0.001114195159088038
1683,2012-05-21,0.004290786372705116
1684,2012-05-22,-0.010381060788444854
1685,2012-05-23,-0.0003205160335536001
1686,2012-05-24,0.004068927349551753
1687,2012-05-25,0.0019038036958645755
1688,2012-05-27,0.0025658890258716737
1689,2012-05-28,-1.986531317722546e-05
1690,2012-05-29,-0.0007352941507757652
1691,2012-05-30,-0.006391964524762534
1692,2012-05-31,0.004511525997744779
1693,2012-06-01,0.005085935270159882
1694,2012-06-03,-0.0023510166323314494
1695,2012-06-04,0.005032553739821719
1696,2012-06-05,0.0013923521641105371
1697,2012-06-06,0.005736539083373021
1698,2012-06-07,-0.0010994945396648262
1699,2012-06-08,-0.0012580472444045886
1700,2012-06-10,0.00311274364029282
1701,2012-06-11,-0.0019332779980109419
1702,2012-06-12,0.0030601159652794176
1703,2012-06-13,0.002201017269017471
1704,2012-06-14,0.0008204727946107306
1705,2012-06-15,0.0046949814966201625
1706,2012-06-17,0.0029498546464210677
1707,2012-06-18,0.0014426454224278837
1708,2012-06-19,0.0023965763637826057
1709,2012-06-20,0.0033148030390835123
1710,2012-06-21,-0.006185576784311468
1711,2012-06-22,-0.002335555271238559
1712,2012-06-24,-0.00019406736138999
1713,2012-06-25,-0.00048533323932214295
1714,2012-06-26,-0.0009616552867184429
1715,2012-06-27,0.0035602934344645433
1716,2012-06-28,0.004058957010190482
1717,2012-06-29,0.003629418608611365
1718,2012-07-01,0.001478793036847774
1719,2012-07-02,-0.0011136927743397862
1720,2012-07-03,-0.00014410260130118951
1721,2012-07-04,-0.0005093288981269789
1722,2012-07-05,0.0024002238929920552
1723,2012-07-06,-0.0021215023580271053
1724,2012-07-08,-0.0009229616184022391
1725,2012-07-09,0.0005096570503091355
1726,2012-07-10,0.0011529815455108006
1727,2012-07-11,0.0030202668327278803
1728,2012-07-12,-0.010819137018711164
1729,2012-07-13,0.0033525791649199124
1730,2012-07-15,0.0008677124752646745
1731,2012-07-16,0.0016850663810908315
1732,2012-07-17,0.0043296136907761545
1733,2012-07-18,0.0023824000782025068
1734,2012-07-19,0.0037105793965356085
1735,2012-07-20,-8.569347449428888e-05
1736,2012-07-22,-0.0015914238022229285
1737,2012-07-23,-0.0028078370420002094
1738,2012-07-24,-0.001186625720589661
1739,2012-07-25,0.0019610006427714793
1740,2012-07-26,0.0031200975652661486
1741,2012-07-27,0.0016467646706766897
1742,2012-07-29,-0.0006279255829107835
1743,2012-07-30,0.00047573740193168623
1744,2012-07-31,0.00040895322810820256
1745,2012-08-01,8.557370040178369e-05
1746,2012-08-02,0.0013396994806416165
1747,2012-08-03,0.00467958984029225
1748,2012-08-05,-0.0016552458508292262
1749,2012-08-06,0.0003975089491854225
1750,2012-08-07,-0.005817473523093593
1751,2012-08-08,-0.00043791590810535186
1752,2012-08-09,-0.0020302446602543864
1753,2012-08-10,-0.00019084515836045868
1754,2012-08-12,-0.0014802862042470194
1755,2012-08-13,-0.0025742256852761686
1756,2012-08-14,-0.0031958874187713593
1757,2012-08-15,-0.0019340039416260169
1758,2012-08-16,-0.00010594903861163574
1759,2012-08-17,-0.007696808447493972
1760,2012-08-19,0.0013580105295809969
1761,2012-08-20,0.0014045694398500674
1762,2012-08-21,0.0028032342526445805
1763,2012-08-22,0.004776358447318219
1764,2012-08-23,-0.0038886959323303216
1765,2012-08-24,-0.0047174914691397035
1766,2012-08-26,3.875856322473753e-05
1767,2012-08-27,-0.00561624547478003
1768,2012-08-28,-0.0013650947447821846
1769,2012-08-29,-0.0016014846448088906
1770,2012-08-30,-0.0027107846065150473
1771,2012-08-31,-0.0032390758681137867
1772,2012-09-02,-0.004177181357637607
1773,2012-09-03,-0.003134473340106773
1774,2012-09-04,-0.0025285717133846685
1775,2012-09-05,0.0023007666145176435
1776,2012-09-06,0.0010098710797564279
1777,2012-09-07,0.005152259337124387
1778,2012-09-09,-0.0021386166280571977
1779,2012-09-10,-0.004271186901210561
1780,2012-09-11,0.005749981263410753
1781,2012-09-12,0.005912992377960504
1782,2012-09-13,-0.0007739673066778537
1783,2012-09-14,0.00415670879056625
1784,2012-09-16,-0.0008690345963747494
1785,2012-09-17,-0.0027291819128332506
1786,2012-09-18,-0.0018530416255949193
1787,2012-09-19,0.0018824273177037408
1788,2012-09-20,-0.0023634065614341025
1789,2012-09-21,0.0017265231532544133
1790,2012-09-23,-0.00021565244751090007
1791,2012-09-24,-0.0006766663165599859
1792,2012-09-25,-0.0028686531117313
1793,2012-09-26,0.00441744526566578
1794,2012-09-27,0.0026313616576043516
1795,2012-09-28,-0.0027978887357816076
1796,2012-09-30,-0.001784559138514677
1797,2012-10-01,-0.001728761714155671
1798,2012-10-02,-0.007885985824362203
1799,2012-10-03,0.0002278773237245242
1800,2012-10-04,-0.00491582043703875
1801,2012-10-05,-0.007815584922548057
1802,2012-10-07,-0.0026724820744663514
1803,2012-10-08,0.003003533164691616
1804,2012-10-09,0.0007820490081555231
1805,2012-10-10,0.0059854390220229915
1806,2012-10-11,-0.00024909454263006984
1807,2012-10-12,-0.0007476561329600542
1808,2012-10-14,-0.0004588391450336374
1809,2012-10-15,0.004588876314269342
1810,2012-10-16,0.008996956264585187
1811,2012-10-17,-0.0006596598560524858
1812,2012-10-18,0.00603881393092846
1813,2012-10-19,0.004317677900355664
1814,2012-10-21,-0.0012777310798048093
1815,2012-10-22,0.000741477916466754
1816,2012-10-23,-0.006025764603669621
1817,2012-10-24,0.009044531929121576
1818,2012-10-25,0.0013312023109618085
1819,2012-10-26,0.004002350542583199
1820,2012-10-28,0.00042545785708212464
1821,2012-10-29,0.000231991649341165
1822,2012-10-30,0.0013232561755069233
1823,2012-10-31,0.0011672608802546225
1824,2012-11-01,0.00025063864786332296
1825,2012-11-02,-0.008051760296264851
1826,2012-11-04,0.0004760031370081297
1827,2012-11-05,0.003974028686543993
1828,2012-11-06,0.0006962509105278708
1829,2012-11-07,0.002307697045526559
1830,2012-11-08,0.0032160870450166634
1831,2012-11-09,9.613489648813145e-06
1832,2012-11-11,-0.0007116479758718722
1833,2012-11-12,0.002814778957886302
1834,2012-11-13,0.003524097725210347
1835,2012-11-14,-0.005348477702156601
1836,2012-11-15,-0.00592815674463075
1837,2012-11-16,0.0004929417606981956
1838,2012-11-18,0.0012650711720359475
1839,2012-11-19,0.0006174685914328501
1840,2012-11-20,-0.0015540468665893245
1841,2012-11-21,-0.0011598686782615455
1842,2012-11-22,0.0013627074559358146
1843,2012-11-23,0.00279690786652409
1844,2012-11-25,0.00033702942585889933
1845,2012-11-26,0.0009238409341170706
1846,2012-11-27,-0.0012705014414020818
1847,2012-11-28,0.00064507745573162
1848,2012-11-29,-0.003384065357403966
1849,2012-11-30,0.0009749364891675563
1850,2012-12-02,-0.00039565169657228283
1851,2012-12-03,0.0011575638434930396
1852,2012-12-04,0.002926512033025311
1853,2012-12-05,-0.00397791005505705
1854,2012-12-06,0.0020150120343074285
1855,2012-12-07,-0.0017544709759053853
1856,2012-12-09,-0.0019508809293393367
1857,2012-12-10,-9.667299874949187e-06
1858,2012-12-11,0.004292742222266825
1859,2012-12-12,-0.00042363090828421296
1860,2012-12-13,-0.0018796182680593868
1861,2012-12-14,0.004514767274636483
1862,2012-12-16,-0.0008936336408747331
1863,2012-12-17,-0.002830299551961561
1864,2012-12-18,-0.0001349761865492155
1865,2012-12-19,-0.0011962993332402874
1866,2012-12-20,-0.0008788407594447906
1867,2012-12-21,-0.00266054093326986
1868,2012-12-23,0.0005423571360901602
1869,2012-12-24,-0.003579174791797469
1870,2012-12-25,-0.0010013562894078919
1871,2012-12-26,0.00193375728935892
1872,2012-12-27,0.0014357504261043805
1873,2012-12-28,0.0019949841497851756
1874,2012-12-30,-0.0003870643155676409
1875,2012-12-31,-0.002141235079795821
1876,2013-01-01,0.001705608569390199
1877,2013-01-02,0.001344990115332699
1878,2013-01-03,-0.001364355698818251
1879,2013-01-04,0.0015577306728317628
1880,2013-01-06,0.0005605760548867272
1881,2013-01-07,0.0011877690172000313
1882,2013-01-08,0.0008585637432129145
1883,2013-01-09,0.00041454773917994764
1884,2013-01-10,0.002531756590325042
1885,2013-01-11,-0.0031102427083289363
1886,2013-01-13,0.0003182087765689623
1887,2013-01-14,0.0018108966958505363
1888,2013-01-15,0.0007792170706103357
1889,2013-01-16,0.0009035160844563309
1890,2013-01-17,-0.0012689991031827538
1891,2013-01-18,0.0024596240337942596
1892,2013-01-20,-7.677174803430442e-05
1893,2013-01-21,0.0018408971899712204
1894,2013-01-22,0.0034521208385218174
1895,2013-01-23,0.00554999020883426
1896,2013-01-24,-0.006084718942237159
1897,2013-01-25,0.0008974175980584684
1898,2013-01-27,0.001468499057633403
1899,2013-01-28,-0.0010391691396237565
1900,2013-01-29,-0.0006774712453119017
1901,2013-01-30,-0.003480459414879053
1902,2013-01-31,-0.004079111516065451
1903,2013-02-01,-0.0030341144164008835
1904,2013-02-03,0.002447274053804682
1905,2013-02-04,0.002431699782965459
1906,2013-02-05,-0.007148530412653328
1907,2013-02-06,-0.006742394296467991
1908,2013-02-07,-0.0016269116142487577
1909,2013-02-08,0.007150312686746891
1910,2013-02-10,0.002648931342618399
1911,2013-02-11,-0.004218394947088564
1912,2013-02-12,0.0038514437281694826
1913,2013-02-13,0.001765923925917158
1914,2013-02-14,-0.0013313911142672913
1915,2013-02-15,0.000878145336400106
1916,2013-02-17,0.0006749720624984051
1917,2013-02-18,0.004884766003949138
1918,2013-02-19,0.004211701337297778
1919,2013-02-20,-0.004336408156524363
1920,2013-02-21,0.004909359156241307
1921,2013-02-22,0.006328321946892458
1922,2013-02-24,-0.0014524468684342165
1923,2013-02-25,0.0007027540650095809
1924,2013-02-26,-0.0036139919693028016
1925,2013-02-27,-0.002633111930712896
1926,2013-02-28,0.0058578011742526775
1927,2013-03-01,-0.005132049368602551
1928,2013-03-03,-0.00023867601753493894
1929,2013-03-04,7.638252371579973e-05
1930,2013-03-05,0.006196154615765219
1931,2013-03-06,0.0023882418925638554
1932,2013-03-07,0.0009177654476332509
1933,2013-03-08,-0.005176986350740008
1934,2013-03-10,-0.001598325903958031
1935,2013-03-11,0.004446140708324803
1936,2013-03-12,0.0043981475748106555
1937,2013-03-13,-0.0008875293278417587
1938,2013-03-14,0.002104240867397973
1939,2013-03-15,5.6555221476059514e-05
1940,2013-03-17,-0.001471476269130613
1941,2013-03-18,0.0029502021972986417
1942,2013-03-19,0.0014389506609283759
1943,2013-03-20,0.0003570656756881896
1944,2013-03-21,0.004536770557459012
1945,2013-03-22,-0.0008326979425122005
1946,2013-03-24,-0.00017785682572464545
1947,2013-03-25,0.0004492615339224959
1948,2013-03-26,-0.003515238648397978
1949,2013-03-27,-0.002868201160371446
1950,2013-03-28,-0.0035377896019614663
1951,2013-03-29,0.0011617749069363983
1952,2013-03-31,-0.000330448988764713
1953,2013-04-01,0.00186796031597819
1954,2013-04-02,-0.0004713779406989235
1955,2013-04-03,-0.00023577232047867352
1956,2013-04-04,-0.004016657969238176
1957,2013-04-05,-3.7880581471493036e-05
1958,2013-04-07,-0.0030066082619874604
1959,2013-04-08,0.006221345862205303
1960,2013-04-09,0.005769997982955445
1961,2013-04-10,0.003700463735422002
1962,2013-04-11,-0.0039069686406474485
1963,2013-04-12,-0.0009767827059592935
1964,2013-04-14,0.0020463918376863108
1965,2013-04-15,-0.008352646859457052
1966,2013-04-16,0.0031722380476269033
1967,2013-04-17,-0.0036546193178875405
1968,2013-04-18,-0.001107519411967399
1969,2013-04-19,-0.0008432942032936749
1970,2013-04-21,-0.0011950945641854838
1971,2013-04-22,-0.0009970043222284758
1972,2013-04-23,0.0009305682835002924
1973,2013-04-24,-4.745701581673062e-05
1974,2013-04-25,-0.003308553910833574
1975,2013-04-26,-0.004906884242820764
1976,2013-04-28,0.00026792207455408196
1977,2013-04-29,0.0011569814595903186
1978,2013-04-30,-0.0022674119611941768
1979,2013-05-01,-0.007875305735199505
1980,2013-05-02,0.0005887036626218423
1981,2013-05-03,0.003332662180496389
1982,2013-05-05,-0.001616784107360797
1983,2013-05-06,-0.006570960774642719
1984,2013-05-07,-0.008411755890568626
1985,2013-05-08,-0.0009879538910718064
1986,2013-05-09,-0.0069529972630422866
1987,2013-05-10,-0.0027236410975383166
1988,2013-05-12,-0.001423980463116481
1989,2013-05-13,-0.0033305279336628864
1990,2013-05-14,0.0014981276210219094
1991,2013-05-15,-0.0035157100895447362
1992,2013-05-16,-0.0044270801775236545
1993,2013-05-17,-0.0007897591645162048
1994,2013-05-19,0.004121865163613517
1995,2013-05-20,0.0012541433158668597
1996,2013-05-21,0.002324958572097531
1997,2013-05-22,-0.004814875699333781
1998,2013-05-23,-0.003626431942715466
1999,2013-05-24,-0.003629586081379064
2000,2013-05-26,-0.0013569545994715094
2001,2013-05-27,0.0017385803296940698
2002,2013-05-28,0.0002911427372924622
2003,2013-05-29,0.0006522535590909673
2004,2013-05-30,-0.0008630725918109092
2005,2013-05-31,-0.00413500194289073
2006,2013-06-02,0.004636878973480102
2007,2013-06-03,0.00617251946011711
2008,2013-06-04,-0.005049228098661691
2009,2013-06-05,-0.014030996930423388
2010,2013-06-06,-0.0018314464384779627
2011,2013-06-07,-0.014432574000230763
2012,2013-06-09,-0.006332907085346971
2013,2013-06-10,-0.0004680065606339698
2014,2013-06-11,0.002192538974983921
2015,2013-06-12,0.00316083729924959
2016,2013-06-13,0.011020727607261353
2017,2013-06-14,-0.004543807275085174
2018,2013-06-16,-0.0009976807323785752
2019,2013-06-17,0.00172731147911772
2020,2013-06-18,-0.006151709569273238
2021,2013-06-19,-0.013989153565169853
2022,2013-06-20,0.0004506133132926582
2023,2013-06-21,0.00919829612388532
2024,2013-06-23,0.005486897008952003
2025,2013-06-24,0.005364538011994276
2026,2013-06-25,-0.0007190919206572534
2027,2013-06-26,-0.0007504613633320077
2028,2013-06-27,-0.0011730810153647332
2029,2013-06-28,-0.011046861726783892
2030,2013-06-30,0.0013212721505620473
2031,2013-07-01,0.008983986649982043
2032,2013-07-02,-0.006564450581070299
2033,2013-07-03,-0.007244899907718122
2034,2013-07-04,0.0059579785851605616
2035,2013-07-05,-0.0050077406931495275
2036,2013-07-07,-0.0016190783149047164
2037,2013-07-08,0.007052516613444443
2038,2013-07-09,0.0013071083648656806
2039,2013-07-10,-0.0042699810861018955
2040,2013-07-11,-0.009845492937226724
2041,2013-07-12,-0.011537593020848343
2042,2013-07-14,0.0040231250955944375
2043,2013-07-15,0.005061589828786003
2044,2013-07-16,0.011506786782382372
2045,2013-07-17,0.0012391768870384443
2046,2013-07-18,-0.008654171511719537
2047,2013-07-19,-0.0021752960201081306
2048,2013-07-21,0.004356344836304683
2049,2013-07-22,0.002197205203031405
2050,2013-07-23,-0.0011817056627716413
2051,2013-07-24,-0.014035761809212163
2052,2013-07-25,0.00817987503792008
2053,2013-07-26,0.0013673417854773856
2054,2013-07-28,-0.0012410472664915045
2055,2013-07-29,-0.006461443993218699
2056,2013-07-30,-0.010498728203243497
2057,2013-07-31,-0.014751184020024247
2058,2013-08-01,0.004649381685354767
2059,2013-08-02,-3.243821871197483e-05
2060,2013-08-04,0.0001838026613311533
2061,2013-08-05,-0.0020561887682561397
2062,2013-08-06,0.009820646063719615
2063,2013-08-07,0.006703505673965812
2064,2013-08-08,0.0022883426958883943
2065,2013-08-09,0.005248687951737455
2066,2013-08-11,-0.001820665045489521
2067,2013-08-12,-0.0044065798257234695
2068,2013-08-13,0.0015737317696516012
2069,2013-08-14,0.003912944734416869
2070,2013-08-15,-0.004263629902434271
2071,2013-08-16,0.008530235451813944
2072,2013-08-18,0.0015374250111416382
2073,2013-08-19,-0.007859333752516191
2074,2013-08-20,-0.001475216110719449
2075,2013-08-21,-0.0014135780220193017
2076,2013-08-22,0.008420009816846312
2077,2013-08-23,-0.0012452907463199464
2078,2013-08-25,0.0012874768291375252
2079,2013-08-26,-0.0022066091062592913
2080,2013-08-27,-0.008235827624477082
2081,2013-08-28,0.0004261893410628381
2082,2013-08-29,0.001947503182939861
2083,2013-08-30,-0.0037493919214134086
2084,2013-09-01,0.004843861770702548
2085,2013-09-02,0.0082495629193634
2086,2013-09-03,0.0045818132046979015
2087,2013-09-04,0.009038784009820805
2088,2013-09-05,-0.005125171379961442
2089,2013-09-06,-0.002289801976006943
2090,2013-09-08,0.0018092738036314948
2091,2013-09-09,0.0002820771342952194
2092,2013-09-10,0.005656058868604361
2093,2013-09-11,-0.0005610506339508228
2094,2013-09-12,-0.006098310856334659
2095,2013-09-13,0.00011501283451358785
2096,2013-09-15,0.0051723354272108155
2097,2013-09-16,0.0001768043144859538
2098,2013-09-17,0.001475616233505006
2099,2013-09-18,0.007819650933526254
2100,2013-09-19,-0.001030842908371566
2101,2013-09-20,-0.0019718679766490936
2102,2013-09-22,0.0003719584689264935
2103,2013-09-23,0.0007744693981213552
2104,2013-09-24,-0.0018493937918123843
2105,2013-09-25,-0.0007138091329263255
2106,2013-09-26,-0.0014913319112745613
2107,2013-09-27,-0.005393537727680746
2108,2013-09-29,-0.0008026812066721026
2109,2013-09-30,0.0035394582027197252
2110,2013-10-01,0.008979618394493818
2111,2013-10-02,-0.002010299593004094
2112,2013-10-03,0.0018764052766178166
2113,2013-10-04,2.060029252501719e-05
2114,2013-10-06,0.0014512520880738747
2115,2013-10-07,0.0005346823908409307
2116,2013-10-08,0.005975123212473479
2117,2013-10-09,0.003447857177629462
2118,2013-10-10,0.0021666717526818424
2119,2013-10-11,-0.004960767223589721
2120,2013-10-13,-0.00017361377107198706
2121,2013-10-14,0.0056321537259786895
2122,2013-10-15,0.004509282052969597
2123,2013-10-16,-0.0035550641346616535
2124,2013-10-17,0.004999807994485968
2125,2013-10-18,0.004532825360547441
2126,2013-10-20,-0.0004825236077820082
2127,2013-10-21,0.0003820170546701557
2128,2013-10-22,0.0034917007331276497
2129,2013-10-23,0.002530874502159311
