,date,log_ret
1597,2012-02-07,0.004762028287571468
1598,2012-02-08,0.005228879570613382
1599,2012-02-09,0.0019314692319758742
1600,2012-02-10,-0.002564180420435297
1601,2012-02-12,0.0020995379187327967
1602,2012-02-13,-0.003055332495677743
1603,2012-02-14,7.171629038615901e-05
1604,2012-02-15,-0.00521280772013899
1605,2012-02-16,-0.0021770385249956503
1606,2012-02-17,-0.0003612934344111307
1607,2012-02-19,0.0038710811616189666
1608,2012-02-20,0.00111526181235444
1609,2012-02-21,0.005486211610273489
1610,2012-02-22,0.008202848718115469
1611,2012-02-23,0.004247042306622928
1612,2012-02-24,-0.0028175508321234
1613,2012-02-26,0.0008614332184468387
1614,2012-02-27,-0.0010975718801656265
1615,2012-02-28,-0.0004370035797542082
1616,2012-02-29,-0.011453545194680309
1617,2012-03-01,-0.0022131181087916008
1618,2012-03-02,-0.002050004014719914
1619,2012-03-04,-0.0005521811294360579
1620,2012-03-05,0.00014407664902640893
1621,2012-03-06,0.001895075770451199
1622,2012-03-07,0.0009461928423984134
1623,2012-03-08,0.004121648040480125
1624,2012-03-09,-0.001981049410336194
1625,2012-03-11,0.0004657801005021056
1626,2012-03-12,0.004669677081996643
1627,2012-03-13,-0.010285415867632292
1628,2012-03-14,-0.0011413674820018316
1629,2012-03-15,0.0010933361655743878
1630,2012-03-16,-0.0016344389462170372
1631,2012-03-18,0.000757461937685916
1632,2012-03-19,0.0007809074540996441
1633,2012-03-20,0.002087432976413811
1634,2012-03-21,-0.0022195436853799932
1635,2012-03-22,0.0022435118556511646
1636,2012-03-23,0.0018557878952896456
1637,2012-03-25,0.0006457244894151337
1638,2012-03-26,0.00033465602454149646
1639,2012-03-27,-0.0016384917585057779
1640,2012-03-28,0.003632153293557372
1641,2012-03-29,-0.0050215913936432766
1642,2012-03-30,-0.0015474215732238783
1643,2012-04-01,0.0013796001348399811
1644,2012-04-02,-0.0035548333878806793
1645,2012-04-03,0.00018044787210697022
1646,2012-04-04,-0.005923637606469273
1647,2012-04-05,-0.0015257934662686046
1648,2012-04-06,-0.0008486700637885536
1649,2012-04-08,-0.00038820347201745653
1650,2012-04-09,-9.707441975317921e-05
1651,2012-04-10,0.0006186880372035797
1652,2012-04-11,-0.0009463837928350982
1653,2012-04-12,0.0031753368658763437
1654,2012-04-13,-0.0017803404304032877
1655,2012-04-15,-0.0017349425330089596
1656,2012-04-16,0.002704228366454592
1657,2012-04-17,-0.002182215814159977
1658,2012-04-18,-0.006331061507277386
1659,2012-04-19,-0.0004642298754208851
1660,2012-04-20,0.0014408520613283238
1661,2012-04-22,-0.0010621220241205653
1662,2012-04-23,-0.003548576341007026
1663,2012-04-24,0.0018859842709857133
1664,2012-04-25,0.0005381999787422709
1665,2012-04-26,-0.0029882208044400005
1666,2012-04-27,-0.0007852761139733877
1667,2012-04-29,-0.0017937224540270635
1668,2012-04-30,0.002861056612510321
1669,2012-05-01,0.0006006411104890474
1670,2012-05-02,-0.005098510365761616
1671,2012-05-03,0.0006279667014628398
1672,2012-05-04,-0.0030943937308712255
1673,2012-05-06,-0.007249416790163055
1674,2012-05-07,0.0031664654584002416
1675,2012-05-08,-0.0023583745601494788
1676,2012-05-09,-0.0039097569477635485
1677,2012-05-10,0.0
1678,2012-05-11,0.002653826866052089
1679,2012-05-13,-0.0016936492217817511
1680,2012-05-14,-0.006728137132250567
1681,2012-05-15,-0.00036395811118453136
1682,2012-05-16,0.003708673264651269
1683,2012-05-17,0.005922821356697638
1684,2012-05-18,0.0043913583277961354
1685,2012-05-20,-0.00032187380348955297
1686,2012-05-21,0.002139752580470222
1687,2012-05-22,-0.007316319434253232
1688,2012-05-23,-0.0030539322827324022
1689,2012-05-24,-0.0006119072339786369
1690,2012-05-25,-0.0017378588706851161
1691,2012-05-27,0.002824048761050052
1692,2012-05-28,-0.002711434034678606
1693,2012-05-29,-0.0013647435086165116
1694,2012-05-30,0.0013146940848000055
1695,2012-05-31,0.004519358503644627
1696,2012-06-01,0.007903315972296682
1697,2012-06-03,-0.0017935449576006457
1698,2012-06-04,0.007179543323438259
1699,2012-06-05,-0.004360794316038447
1700,2012-06-06,0.0027615812799201833
1701,2012-06-07,-0.0032802278709486987
1702,2012-06-08,-0.0009391876717595171
1703,2012-06-10,0.0062241759812007025
1704,2012-06-11,-0.009989772334762392
1705,2012-06-12,-0.0033688272675621578
1706,2012-06-13,0.008752736852253029
1707,2012-06-14,0.002059250396298229
1708,2012-06-15,-0.009679491343258045
1709,2012-06-17,0.005457784048479464
1710,2012-06-18,-0.006640089432526836
1711,2012-06-19,0.004448151662881955
1712,2012-06-20,0.000867442462412743
1713,2012-06-21,-0.0034991535994803036
1714,2012-06-22,0.0022969249940868186
1715,2012-06-24,-0.0022099182137178264
1716,2012-06-25,-0.0017166745520497406
1717,2012-06-26,-0.005768670477291349
1718,2012-06-27,0.0028510354308390606
1719,2012-06-28,0.0010732828506333503
1720,2012-06-29,0.005436046699307195
1721,2012-07-01,0.001239802782231847
1722,2012-07-02,-0.006738218117619543
1723,2012-07-03,0.002143249586806867
1724,2012-07-04,-0.0003112336705255736
1725,2012-07-05,-0.0064706548999435565
1726,2012-07-06,-0.00607140457293176
1727,2012-07-08,-0.0006180041186761021
1728,2012-07-09,0.0006936518524322255
1729,2012-07-10,-0.004321080169106178
1730,2012-07-11,-0.00034193446589303456
1731,2012-07-12,0.0009368749577482738
1732,2012-07-13,-0.00507467183955751
1733,2012-07-15,-0.00034346994021633437
1734,2012-07-16,-0.0012858790626684713
1735,2012-07-17,-8.918163119114864e-05
1736,2012-07-18,-0.00038229710047246734
1737,2012-07-19,-0.004534981360776735
1738,2012-07-20,-0.003951306632914403
1739,2012-07-22,-0.0013248697970397738
1740,2012-07-23,0.005621814038766604
1741,2012-07-24,-0.004001339116609048
1742,2012-07-25,0.007259815628450517
1743,2012-07-26,-0.0013276654191298198
1744,2012-07-27,-0.0008946144808503198
1745,2012-07-29,0.00021733710988827704
1746,2012-07-30,-0.002636801527744592
1747,2012-07-31,0.005496134596606556
1748,2012-08-01,0.003702412066737576
1749,2012-08-02,-0.0030652826951843293
1750,2012-08-03,0.00843544315321998
1751,2012-08-05,0.0027498882054370066
1752,2012-08-06,0.0010449913763423968
1753,2012-08-07,-0.0018136938822337911
1754,2012-08-08,-0.0045866713382288204
1755,2012-08-09,-0.003971859620731294
1756,2012-08-10,-0.004447368541502517
1757,2012-08-12,0.0006256104693760922
1758,2012-08-13,0.0035419915481810504
1759,2012-08-14,-5.087505088607891e-05
1760,2012-08-15,-0.0031975975217384267
1761,2012-08-16,0.001963084456656883
1762,2012-08-17,0.0004201600489610602
1763,2012-08-19,0.0005472165268677887
1764,2012-08-20,0.0001526581605112154
1765,2012-08-21,0.005834396266920644
1766,2012-08-22,-0.00210153261291407
1767,2012-08-23,0.0037189811882389623
1768,2012-08-24,-0.0010358767980349903
1769,2012-08-26,0.0002274795278236208
1770,2012-08-27,0.000353754220312974
1771,2012-08-28,0.003266307628744497
1772,2012-08-29,-0.003241044258104203
1773,2012-08-30,0.0008080910552246134
1774,2012-08-31,2.5242326334024012e-05
1775,2012-09-02,0.00011358258412594302
1776,2012-09-03,0.00011356968458767214
1777,2012-09-04,-0.0031974952834515624
1778,2012-09-05,0.0028693698861260164
1779,2012-09-06,0.0006183004506153389
1780,2012-09-07,0.009628797363010116
1781,2012-09-09,-0.0013627301715671836
1782,2012-09-10,-0.0017154273678929577
1783,2012-09-11,0.0019781161769839017
1784,2012-09-12,0.0018743445283475324
1785,2012-09-13,0.004123665809675686
1786,2012-09-14,0.00633293932731227
1787,2012-09-16,-0.00145884356906692
1788,2012-09-17,-0.0014981461699027365
1789,2012-09-18,-0.004893872565274127
1790,2012-09-19,0.0015552199415846402
1791,2012-09-20,-0.005785191622871028
1792,2012-09-21,-3.751336414048456e-05
1793,2012-09-23,-0.0010509459479957906
1794,2012-09-24,-0.0017038767308487635
1795,2012-09-25,-0.0011668246758482215
1796,2012-09-26,-0.0004897190491844894
1797,2012-09-27,-0.0009172986827182261
1798,2012-09-28,-8.800437513148407e-05
1799,2012-09-30,-0.001232875145154383
1800,2012-10-01,0.0057237692039163734
1801,2012-10-02,0.001863187589224241
1802,2012-10-03,0.0026325490403431295
1803,2012-10-04,0.0017802127262243062
1804,2012-10-05,0.004752430135767177
1805,2012-10-07,-0.0015733695026412808
1806,2012-10-08,0.003391428144173092
1807,2012-10-09,-0.006682436734054775
1808,2012-10-10,-0.0006097143863719456
1809,2012-10-11,0.003144129100820292
1810,2012-10-12,-0.00013649590223260843
1811,2012-10-14,-0.0004716747021562273
1812,2012-10-15,0.0011291654682483443
1813,2012-10-16,0.007708690641403421
1814,2012-10-17,-3.6919214609409945e-05
1815,2012-10-18,0.0016231573968131519
1816,2012-10-19,-0.0005038805049555617
1817,2012-10-21,0.0005530259878813171
1818,2012-10-22,0.002270343551485643
1819,2012-10-23,-0.0029094232984325508
1820,2012-10-24,-0.005807267370032537
1821,2012-10-25,-0.0074594329962500705
1822,2012-10-26,0.000846792822974618
1823,2012-10-28,-0.0001742810909428627
1824,2012-10-29,0.0023129735739481627
1825,2012-10-30,0.001514211534200255
1826,2012-10-31,-0.003441317804369598
1827,2012-11-01,-0.0014072669591052578
1828,2012-11-02,-0.0019585223787329797
1829,2012-11-04,-0.0005370804188430944
1830,2012-11-05,0.0003497595438815282
1831,2012-11-06,0.00019980768576774444
1832,2012-11-07,-0.0031140400725083173
1833,2012-11-08,-0.001077788882796915
1834,2012-11-09,0.002304552509139829
1835,2012-11-11,0.0012752392801526902
1836,2012-11-12,1.249429947597358e-05
1837,2012-11-13,0.00019988756391112195
1838,2012-11-14,0.0038525123233809633
1839,2012-11-15,0.002373925236288682
1840,2012-11-16,-0.004067701016719633
1841,2012-11-18,0.00026172627320319997
1842,2012-11-19,0.0009466277097256448
1843,2012-11-20,0.001654445298666929
1844,2012-11-21,0.0012297298007705737
1845,2012-11-22,0.002764470282202919
1846,2012-11-23,0.0013361047118292113
1847,2012-11-25,0.0004202563625627098
1848,2012-11-26,0.0010622137036193358
1849,2012-11-27,-0.0031033463126876326
1850,2012-11-28,0.0013488515153071423
1851,2012-11-29,0.00017311520860355256
1852,2012-11-30,0.0027534450871875282
1853,2012-12-02,2.4660304309420678e-05
1854,2012-12-03,0.0005423728946516715
1855,2012-12-04,0.002609135912118976
1856,2012-12-05,-0.001537581871625976
1857,2012-12-06,-0.005864467740562956
1858,2012-12-07,-0.002256162012227503
1859,2012-12-09,-0.0011796920509554165
1860,2012-12-10,3.727472090980788e-05
1861,2012-12-11,0.002915544387160851
1862,2012-12-12,0.0030552882067325093
1863,2012-12-13,0.0022453067736837584
1864,2012-12-14,0.0024984474630665165
1865,2012-12-16,0.0005038557358738316
1866,2012-12-17,-0.0021277519665584
1867,2012-12-18,0.0022137507503429132
1868,2012-12-19,-0.0012538570033232
1869,2012-12-20,0.0005041903240779466
1870,2012-12-21,0.002014223056053893
1871,2012-12-23,0.0010913885629136588
1872,2012-12-24,0.0012983038139433856
1873,2012-12-25,-0.00026932070137203334
1874,2012-12-26,0.004312642217610463
1875,2012-12-27,0.002118954468124712
1876,2012-12-28,-0.005599385158081421
1877,2012-12-30,0.001051511950848294
1878,2012-12-31,-0.006633218492592796
1879,2013-01-01,-0.0006645172649838993
1880,2013-01-02,-0.0014536318712216612
1881,2013-01-03,-0.0013569862189386495
1882,2013-01-04,0.003733439528192828
1883,2013-01-06,0.00019675840590782645
1884,2013-01-07,0.0008603631262887879
1885,2013-01-08,0.0007000350303376646
1886,2013-01-09,0.0006259320147659897
1887,2013-01-10,0.0073224577976347405
1888,2013-01-11,0.007220861345675511
1889,2013-01-13,0.0017639032735476678
1890,2013-01-14,0.004324083655503158
1891,2013-01-15,-0.0049640450381679135
1892,2013-01-16,0.0031595983932306004
1893,2013-01-17,0.007628588890040172
1894,2013-01-18,0.0029708839643090568
1895,2013-01-20,0.0005955004165834055
1896,2013-01-21,0.0006665397313997956
1897,2013-01-22,0.00023794227632661924
1898,2013-01-23,-9.517011665505226e-05
1899,2013-01-24,0.007655970743643464
1900,2013-01-25,0.005674408642528661
1901,2013-01-27,0.0019702591165138283
1902,2013-01-28,0.003613764290161553
1903,2013-01-29,-3.5022385144856116e-05
1904,2013-01-30,0.0026465682948118296
1905,2013-01-31,-0.0014098540631466427
1906,2013-02-01,0.013124171210005448
1907,2013-02-03,-1.1507943357996764e-05
1908,2013-02-04,-0.01343919388179357
1909,2013-02-05,0.011238744839816628
1910,2013-02-06,-0.004403893171295359
1911,2013-02-07,-0.013059277989179385
1912,2013-02-08,-0.007587039528055617
1913,2013-02-10,0.00037835793111232197
1914,2013-02-11,0.011822218895666675
1915,2013-02-12,0.002461977708943547
1916,2013-02-13,0.00865615393098812
1917,2013-02-14,-0.0040286691595946555
1918,2013-02-15,-0.0014394337618013342
1919,2013-02-17,0.0011261850803950535
1920,2013-02-18,0.0007075704530770666
1921,2013-02-19,0.006737378502944813
1922,2013-02-20,0.003885374975087702
1923,2013-02-21,-0.008329493265220478
1924,2013-02-22,0.006285230841867218
1925,2013-02-24,0.004588005845793691
1926,2013-02-25,-0.014164199946179096
1927,2013-02-26,0.00239976465322847
1928,2013-02-27,0.004286669957078326
1929,2013-02-28,-0.0070114830802169015
1930,2013-03-01,0.0050726257058867075
1931,2013-03-03,0.00015016489288524615
1932,2013-03-04,-0.004920956373123314
1933,2013-03-05,0.00045258058737657203
1934,2013-03-06,0.004040924141925334
1935,2013-03-07,0.00789562593594062
1936,2013-03-08,-0.0015374027810191038
1937,2013-03-10,0.00022961321754552677
1938,2013-03-11,0.0035865948072021647
1939,2013-03-12,-9.151014625141674e-05
1940,2013-03-13,-0.0067950951296104345
1941,2013-03-14,-0.006969152559040209
1942,2013-03-15,0.0031149606867781343
1943,2013-03-17,-0.01332662487383876
1944,2013-03-18,0.004582498696289572
1945,2013-03-19,-0.00616552894614239
1946,2013-03-20,0.0059205695673475445
1947,2013-03-21,-0.00847040732457155
1948,2013-03-22,0.0029487630109626406
1949,2013-03-24,0.001968827543278373
1950,2013-03-25,-0.008347195740283225
1951,2013-03-26,0.0013803276045033508
1952,2013-03-27,-0.004466403114491452
1953,2013-03-28,-0.0018016527921507763
1954,2013-03-29,-0.00026103464789906106
1955,2013-03-31,-7.120309499136779e-05
1956,2013-04-01,0.0016719338441488207
1957,2013-04-02,0.005164122676181521
1958,2013-04-03,0.00035354011870089574
1959,2013-04-04,0.0003416366786090086
1960,2013-04-05,-0.002063375824186753
1961,2013-04-07,-0.0010982718086414711
1962,2013-04-08,0.008576876329438071
1963,2013-04-09,8.2001300352047e-05
1964,2013-04-10,-0.002298581990111459
1965,2013-04-11,0.0003052180571912477
1966,2013-04-12,0.002695956528393023
1967,2013-04-14,-0.0015229083458313808
1968,2013-04-15,0.00036336570813638724
1969,2013-04-16,0.005481322926882276
1970,2013-04-17,-0.0036664722709790765
1971,2013-04-18,-0.0010065426114014286
1972,2013-04-19,0.0031566789917804594
1973,2013-04-21,0.0010500158467093568
1974,2013-04-22,-0.004628339257948033
1975,2013-04-23,-0.0004101025899798383
1976,2013-04-24,-0.0016420942733013366
1977,2013-04-25,-0.011072140307976874
1978,2013-04-26,-0.0009143753494499363
1979,2013-04-28,8.315958923943434e-05
1980,2013-04-29,0.004149186785759207
1981,2013-04-30,0.002563876755222322
1982,2013-05-01,-0.0012870242591749015
1983,2013-05-02,-0.006269835941235147
1984,2013-05-03,0.0009150708035750854
1985,2013-05-05,0.0005818821081061132
1986,2013-05-06,-0.0012354186551468693
1987,2013-05-07,0.004127923872565498
1988,2013-05-08,0.0023410630600460003
1989,2013-05-09,-0.0035729112247255557
1990,2013-05-10,0.0018353734807674549
1991,2013-05-12,-0.0003194680292919472
1992,2013-05-13,0.003991926974398041
1993,2013-05-14,0.0013428038344069915
1994,2013-05-15,-0.004967942861367786
1995,2013-05-16,-0.002475468671460007
1996,2013-05-17,0.0033977598024377276
1997,2013-05-19,-0.0007685168594759595
1998,2013-05-20,-0.0010650762536288938
1999,2013-05-21,0.008935050897773494
2000,2013-05-22,0.002297450372888532
2001,2013-05-23,0.0023973114828785835
2002,2013-05-24,-0.0017067643431535606
2003,2013-05-26,0.00031585412481477393
2004,2013-05-27,0.0012390561381368514
2005,2013-05-28,-0.001391121596761108
2006,2013-05-29,0.0009120460864676105
2007,2013-05-30,0.0009345685894182609
2008,2013-05-31,-0.002068905796271031
2009,2013-06-02,-0.00022234054471401143
2010,2013-06-03,-0.0016632702314117176
2011,2013-06-04,0.0013589346171140326
2012,2013-06-05,-0.005129089125451708
2013,2013-06-06,-0.0012127564611557617
2014,2013-06-07,0.0004593720817897273
2015,2013-06-09,0.001341571251523871
2016,2013-06-10,0.0011518436646849595
2017,2013-06-11,-0.00046998003449966186
2018,2013-06-12,-8.22692201929709e-05
2019,2013-06-13,-0.00035265905288628385
2020,2013-06-14,-0.0014118812129714498
2021,2013-06-16,-0.0005064096255388284
2022,2013-06-17,0.0014361222465682777
2023,2013-06-18,0.007756972679768437
2024,2013-06-19,0.0017958979066214353
2025,2013-06-20,-0.00660469637641195
2026,2013-06-21,-0.0026188631727300793
2027,2013-06-23,0.0015510072904596217
2028,2013-06-24,-0.002150904972966605
2029,2013-06-25,-0.001660415956411504
2030,2013-06-26,0.0014132946244642952
2031,2013-06-27,0.005586475576189909
2032,2013-06-28,0.000561613718136067
2033,2013-06-30,0.0003040757873845612
2034,2013-07-01,0.0041076445834445086
2035,2013-07-02,-0.0027638018094418015
2036,2013-07-03,-0.005057552019358702
2037,2013-07-04,0.006061333792795637
2038,2013-07-05,0.005305607754540559
2039,2013-07-07,0.0005336550858684452
2040,2013-07-08,-0.0012649929443021013
2041,2013-07-09,-0.0007202518869469654
2042,2013-07-10,0.007490758454157503
2043,2013-07-11,-0.0051576310645505274
2044,2013-07-12,0.002373963953709035
2045,2013-07-14,-0.00023135830563827953
2046,2013-07-15,0.0007401582426074249
2047,2013-07-16,0.004648140177212712
2048,2013-07-17,-0.007716426371682461
2049,2013-07-18,-0.0013925154556540809
2050,2013-07-19,-0.00045298535541202223
2051,2013-07-21,6.970341201018027e-05
2052,2013-07-22,-0.0027569858151326176
2053,2013-07-23,0.001780695639958224
2054,2013-07-24,0.001951628137403072
2055,2013-07-25,0.0015307545432705072
2056,2013-07-26,-0.00037087689630280196
2057,2013-07-28,0.0005446781029206649
2058,2013-07-29,0.0015397174824535176
2059,2013-07-30,0.006641018711793206
2060,2013-07-31,0.007122194694762218
2061,2013-08-01,-0.0029595117271094817
2062,2013-08-02,-0.006728542355711464
2063,2013-08-04,0.0005758776534347532
2064,2013-08-05,-0.006016983454615321
2065,2013-08-06,0.004599728428393041
2066,2013-08-07,-0.0074998615470130425
2067,2013-08-08,0.0005458673910101741
2068,2013-08-09,-0.0008595855933053176
2069,2013-08-11,-0.0009766420569568834
2070,2013-08-12,0.00027913793084169414
2071,2013-08-13,-0.0015245768179875108
2072,2013-08-14,-0.004447331056854853
2073,2013-08-15,-0.0014048399037187298
2074,2013-08-16,-0.0013246975941453576
2075,2013-08-18,0.00062153685779337
2076,2013-08-19,-0.0009617866513528806
2077,2013-08-20,0.005395138748511191
2078,2013-08-21,-0.0029455790888011923
2079,2013-08-22,0.002478605767840203
2080,2013-08-23,0.0032060464299744906
2081,2013-08-25,8.147445489367633e-05
2082,2013-08-26,-0.0008499886985868232
2083,2013-08-27,0.0033840192772730815
2084,2013-08-28,-0.0030113325510886246
2085,2013-08-29,-0.006003148064955194
2086,2013-08-30,-0.0015357654587399294
2087,2013-09-01,-0.0015146270045206522
2088,2013-09-02,-0.003142232627270841
2089,2013-09-03,-0.002419294156386309
2090,2013-09-04,-0.001596396032311015
2091,2013-09-05,-0.004138828419058382
2092,2013-09-06,0.0016148762073613931
2093,2013-09-08,-0.0003559985797654541
2094,2013-09-09,0.002193308327614163
2095,2013-09-10,-0.0012561178136149265
2096,2013-09-11,-0.002421883603782732
2097,2013-09-12,0.00015451082497905388
2098,2013-09-13,-0.005207072873675306
2099,2013-09-15,0.0013609829828993836
2100,2013-09-16,0.00039362330758174746
2101,2013-09-17,0.0014895939738599762
2102,2013-09-18,-0.0018593569123205311
2103,2013-09-19,0.006824504247834984
2104,2013-09-20,0.0009474632382464876
2105,2013-09-22,0.00020122034287176072
2106,2013-09-23,-0.004198497556900327
2107,2013-09-24,0.0011165753185342908
2108,2013-09-25,-0.001734791309595668
2109,2013-09-26,4.7568647513318574e-05
2110,2013-09-27,-0.003752975507116618
2111,2013-09-29,-0.0038030589865249154
2112,2013-09-30,0.0010538670707849196
2113,2013-10-01,-0.00043099320655681783
2114,2013-10-02,0.0022128533894452684
2115,2013-10-03,0.0073093823204524455
2116,2013-10-04,0.004166426101678583
2117,2013-10-06,-0.0008508124590050903
2118,2013-10-07,-0.0027464414171410045
2119,2013-10-08,0.0
2120,2013-10-09,0.0043293183305089245
2121,2013-10-10,-0.0006257637768912749
2122,2013-10-11,0.0022532761655738587
2123,2013-10-13,0.00038879562211044383
2124,2013-10-14,-0.00020026977583695316
2125,2013-10-15,-0.0033516287939748535
2126,2013-10-16,0.0023732647055847433
2127,2013-10-17,-0.0019477881062880398
2128,2013-10-18,-4.726623891604387e-05
2129,2013-10-20,-0.0002600042560798044
2130,2013-10-21,0.001736019284200474
2131,2013-10-22,0.0016034335770472308
2132,2013-10-23,0.004161627392809536
