,date,log_ret
1597,2012-02-07,-0.0012553668574767185
1598,2012-02-08,0.001295512586478407
1599,2012-02-09,-0.0010342664408851485
1600,2012-02-10,0.0057501936587284475
1601,2012-02-12,-0.0009694038925688388
1602,2012-02-13,0.0008994783632288269
1603,2012-02-14,-0.0023102898136834436
1604,2012-02-15,0.0016807399210492825
1605,2012-02-16,-0.003504734974805648
1606,2012-02-17,-0.00029094411570113445
1607,2012-02-19,-0.004969129262448156
1608,2012-02-20,0.0030005258324773505
1609,2012-02-21,0.0017779389637304576
1610,2012-02-22,0.002966231255940548
1611,2012-02-23,-0.00212356839158358
1612,2012-02-24,0.001903407673370767
1613,2012-02-26,0.0005102985357105964
1614,2012-02-27,-0.0015316774859668444
1615,2012-02-28,-0.0042468877364599065
1616,2012-02-29,-0.005377089258684077
1617,2012-03-01,-0.0034350540674802366
1618,2012-03-02,0.0038598156511481362
1619,2012-03-04,0.0005357513029137211
1620,2012-03-05,0.004406515048333937
1621,2012-03-06,0.00739786250655739
1622,2012-03-07,-0.002930544247610704
1623,2012-03-08,-0.007914242120470576
1624,2012-03-09,1.0096064049582715e-05
1625,2012-03-11,-0.00016154925772965227
1626,2012-03-12,0.0011504693972552455
1627,2012-03-13,-0.0030506306740647263
1628,2012-03-14,0.005498538332013442
1629,2012-03-15,-0.0015808847182635097
1630,2012-03-16,-0.0008165940418989439
1631,2012-03-18,-0.0004741320697930415
1632,2012-03-19,-0.003446728265550536
1633,2012-03-20,0.0034769987321720645
1634,2012-03-21,0.0009782516298534188
1635,2012-03-22,0.006761024935820573
1636,2012-03-23,-0.0011420443833513256
1637,2012-03-25,-0.001063072379002899
1638,2012-03-26,-0.005221418624359465
1639,2012-03-27,0.00422752745895184
1640,2012-03-28,0.0021872625808832306
1641,2012-03-29,-0.000982672949283241
1642,2012-03-30,0.0003610941190925459
1643,2012-04-01,-0.0008929423040282105
1644,2012-04-02,-0.006192219627837904
1645,2012-04-03,0.0010599263081774047
1646,2012-04-04,0.005232663686397701
1647,2012-04-05,-0.0032772741526267226
1648,2012-04-06,0.0035883582833222067
1649,2012-04-08,0.00038119696306548054
1650,2012-04-09,-0.00042133141347988927
1651,2012-04-10,0.008213967880165634
1652,2012-04-11,-0.0015237756724194545
1653,2012-04-12,-0.008658756093605963
1654,2012-04-13,0.004854135036545441
1655,2012-04-15,-0.0003802585804136201
1656,2012-04-16,0.00068036061735779
1657,2012-04-17,-0.010870929307138264
1658,2012-04-18,0.0019697473476444904
1659,2012-04-19,0.003545852956151116
1660,2012-04-20,-0.002254996677104666
1661,2012-04-22,0.0008260799953973916
1662,2012-04-23,-0.001905040869258673
1663,2012-04-24,-0.004347788974498959
1664,2012-04-25,-0.004346420036070145
1665,2012-04-26,0.003261584809408068
1666,2012-04-27,-0.005523499026355254
1667,2012-04-29,0.0006322208496755133
1668,2012-04-30,0.00691805255079752
1669,2012-05-01,-0.0022195317692432544
1670,2012-05-02,0.0011255838252525255
1671,2012-05-03,0.0012457905543556934
1672,2012-05-04,0.007914424821651719
1673,2012-05-06,0.0023972287893520424
1674,2012-05-07,-0.005666306753633911
1675,2012-05-08,0.0071379037016082395
1676,2012-05-09,0.002318123358993653
1677,2012-05-10,0.001087265634308061
1678,2012-05-11,-0.002715385515908333
1679,2012-05-13,0.0001099565672668132
1680,2012-05-14,0.0018175286620367847
1681,2012-05-15,0.004718116731310493
1682,2012-05-16,0.004804677200763608
1683,2012-05-17,0.006835242748689121
1684,2012-05-18,0.0030773175200686995
1685,2012-05-20,-0.0006068733485005834
1686,2012-05-21,-0.003580207748712077
1687,2012-05-22,0.004392551502858829
1688,2012-05-23,0.003856955837146736
1689,2012-05-24,0.0004189746873913998
1690,2012-05-25,0.0025198855549373247
1691,2012-05-27,-0.0030753084945408828
1692,2012-05-28,-0.0003412021070647378
1693,2012-05-29,-0.00181520134160746
1694,2012-05-30,0.006241773798249233
1695,2012-05-31,0.0028788992834693668
1696,2012-06-01,0.007396618949297745
1697,2012-06-03,0.0032901234937821947
1698,2012-06-04,-0.00614777687233431
1699,2012-06-05,-0.0009640134551623936
1700,2012-06-06,-0.008144337476224821
1701,2012-06-07,-0.0011285804435746637
1702,2012-06-08,-0.0018610457430027205
1703,2012-06-10,-0.003634626713751539
1704,2012-06-11,0.009013415402305103
1705,2012-06-12,-0.0040630310854133
1706,2012-06-13,0.0017419318434016458
1707,2012-06-14,-0.005029691569482995
1708,2012-06-15,-0.0018975708968710994
1709,2012-06-17,-0.000842344509922776
1710,2012-06-18,0.0016741976819893874
1711,2012-06-19,-0.004097442384138259
1712,2012-06-20,0.0015703829071842014
1713,2012-06-21,0.008778024543160606
1714,2012-06-22,-0.004442849557941372
1715,2012-06-24,0.0023992521164750667
1716,2012-06-25,0.002169968691203082
1717,2012-06-26,-0.00448134176823721
1718,2012-06-27,0.0009466509273165016
1719,2012-06-28,0.008189560666869645
1720,2012-06-29,-0.01652543191477412
1721,2012-07-01,0.0013171994709018607
1722,2012-07-02,-0.0008746628437743542
1723,2012-07-03,-0.0048885876129306175
1724,2012-07-04,0.0013329320055485289
1725,2012-07-05,0.0008679186279398031
1726,2012-07-06,0.004868056051776993
1727,2012-07-08,0.00040215200906891166
1728,2012-07-09,-0.0004315841165570683
1729,2012-07-10,0.002958495089842989
1730,2012-07-11,-0.002978116976095454
1731,2012-07-12,0.0007551648236322588
1732,2012-07-13,-0.006136255499381602
1733,2012-07-15,0.00014794869166378719
1734,2012-07-16,0.0010941405435568614
1735,2012-07-17,-0.003019182970679898
1736,2012-07-18,-0.0019980619517981357
1737,2012-07-19,-0.0022203508155411843
1738,2012-07-20,0.004821003927483745
1739,2012-07-22,0.0016675797814705573
1740,2012-07-23,0.0037787510153077936
1741,2012-07-24,0.004312337007265313
1742,2012-07-25,-0.006524716413208995
1743,2012-07-26,-0.00577519856216575
1744,2012-07-27,-0.007104172636876352
1745,2012-07-29,0.0014149206716919877
1746,2012-07-30,-0.002791905293420297
1747,2012-07-31,0.0018853907794092548
1748,2012-08-01,0.001324628824589108
1749,2012-08-02,0.0025447329835737087
1750,2012-08-03,-0.00612426668074975
1751,2012-08-05,-0.0006094971837071322
1752,2012-08-06,0.00017989026742212713
1753,2012-08-07,-0.00326303751743806
1754,2012-08-08,-0.0024593097221399522
1755,2012-08-09,-0.003624688067246094
1756,2012-08-10,-0.0006760472683332505
1757,2012-08-12,0.000887848639782517
1758,2012-08-13,0.0012094337293619929
1759,2012-08-14,-0.0007053252345406982
1760,2012-08-15,-0.002715102777687531
1761,2012-08-16,-0.0029353436194362505
1762,2012-08-17,0.0026624164741266935
1763,2012-08-19,-0.0005157323766708521
1764,2012-08-20,3.0344562509686257e-05
1765,2012-08-21,0.001051375983946938
1766,2012-08-22,0.0009594264376224897
1767,2012-08-23,0.0032954271799996385
1768,2012-08-24,-0.0018529713257507078
1769,2012-08-26,6.0477164848894704e-05
1770,2012-08-27,-0.0016846484129106835
1771,2012-08-28,-0.0025373668481200595
1772,2012-08-29,0.0017293431290629786
1773,2012-08-30,0.003218112969827743
1774,2012-08-31,-0.006872462519015998
1775,2012-09-02,0.000212946110228613
1776,2012-09-03,-8.111698087053323e-05
1777,2012-09-04,0.0006487516826456183
1778,2012-09-05,0.003893790538957562
1779,2012-09-06,-0.007874016533369794
1780,2012-09-07,-0.00471140989801086
1781,2012-09-09,1.0221865592730667e-05
1782,2012-09-10,-0.001462788662864884
1783,2012-09-11,-0.0034968476870821247
1784,2012-09-12,0.002667324819956945
1785,2012-09-13,-0.007889161234247904
1786,2012-09-14,0.002763657621993768
1787,2012-09-16,0.0006691407967438778
1788,2012-09-17,0.002969693858624764
1789,2012-09-18,0.00034879665508822863
1790,2012-09-19,0.00010256410265400279
1791,2012-09-20,0.0011787317187973087
1792,2012-09-21,-8.195377811489116e-05
1793,2012-09-23,0.0015968884548127997
1794,2012-09-24,0.0005317299755117945
1795,2012-09-25,0.002837923892444326
1796,2012-09-26,0.003429452868395074
1797,2012-09-27,-0.003623155494690819
1798,2012-09-28,0.002830440302156855
1799,2012-09-30,0.0006911201502846492
1800,2012-10-01,-0.002410828529027558
1801,2012-10-02,0.002360027137058497
1802,2012-10-03,0.0025065085907902875
1803,2012-10-04,-0.00576317745730502
1804,2012-10-05,-0.0025925524610668008
1805,2012-10-07,-0.0011453115067276073
1806,2012-10-08,-0.0012183324687574312
1807,2012-10-09,0.0032830339739484925
1808,2012-10-10,0.0027021944992457816
1809,2012-10-11,-0.0035909245421637953
1810,2012-10-12,0.0015420046047758817
1811,2012-10-14,0.0005712653682921169
1812,2012-10-15,0.00045881616041667725
1813,2012-10-16,0.004911416436541253
1814,2012-10-17,-0.007595927003039786
1815,2012-10-18,0.006520123345071276
1816,2012-10-19,0.008624534650662645
1817,2012-10-21,0.0010162858146943853
1818,2012-10-22,-0.002204939351376392
1819,2012-10-23,0.0005340615506903247
1820,2012-10-24,0.0016306484936303035
1821,2012-10-25,0.0005731148950565857
1822,2012-10-26,0.002098615584034966
1823,2012-10-28,0.0024044734769656535
1824,2012-10-29,0.0014399138539709787
1825,2012-10-30,-0.0010697380162229706
1826,2012-10-31,0.00027004185812876103
1827,2012-11-01,-0.003646713987621588
1828,2012-11-02,-0.0007028183303185716
1829,2012-11-04,9.039003305382799e-05
1830,2012-11-05,0.00017071444034582727
1831,2012-11-06,-0.0039237436527210755
1832,2012-11-07,0.00456617205408965
1833,2012-11-08,0.0037959452051505947
1834,2012-11-09,0.0011689305617599713
1835,2012-11-11,-0.0014288785736216068
1836,2012-11-12,-8.999775011702854e-05
1837,2012-11-13,0.0016686404455270572
1838,2012-11-14,0.002223851968349409
1839,2012-11-15,-0.0032526843344679703
1840,2012-11-16,0.0004596093401583322
1841,2012-11-18,-0.0008994334176205567
1842,2012-11-19,-0.0032948299021330276
1843,2012-11-20,-0.0002809129689904481
1844,2012-11-21,-0.0006624643916742709
1845,2012-11-22,0.001725504787026552
1846,2012-11-23,-0.004943690296948576
1847,2012-11-25,0.0004934566739438623
1848,2012-11-26,-0.0003725876253382861
1849,2012-11-27,0.0014392329260614171
1850,2012-11-28,-0.0023057841068030794
1851,2012-11-29,0.000957193380790664
1852,2012-11-30,0.0013284758701849458
1853,2012-12-02,-0.0005030029380825732
1854,2012-12-03,0.000563346291783398
1855,2012-12-04,-0.001116941909365992
1856,2012-12-05,-0.0013601263487854386
1857,2012-12-06,-0.0004638733507268712
1858,2012-12-07,-0.0032126756464646213
1859,2012-12-09,-0.0013568660505967993
1860,2012-12-10,-0.00041552861411011006
1861,2012-12-11,-0.00045626683275467456
1862,2012-12-12,-0.0013294298096068104
1863,2012-12-13,-0.00046724226345205497
1864,2012-12-14,0.0012488769347370945
1865,2012-12-16,0.00022321202190869575
1866,2012-12-17,-0.001959878972720208
1867,2012-12-18,0.0024061536013006164
1868,2012-12-19,0.00268358667763202
1869,2012-12-20,-0.001194066240516557
1870,2012-12-21,0.005493021334425684
1871,2012-12-23,0.0006241317724597836
1872,2012-12-24,-0.001057226239145695
1873,2012-12-25,-0.0013407597966057791
1874,2012-12-26,0.0025489271539079535
1875,2012-12-27,0.0010861040107062207
1876,2012-12-28,0.0018376543453367546
1877,2012-12-30,-0.00236044606496312
1878,2012-12-31,-0.0022249189935251617
1879,2013-01-01,0.0016716686336319102
1880,2013-01-02,-0.008254531520195335
1881,2013-01-03,0.0027051277115258208
1882,2013-01-04,-0.0013364519196016889
1883,2013-01-06,-0.0009122423548155959
1884,2013-01-07,-0.00033469748224384914
1885,2013-01-08,0.0007503777591311989
1886,2013-01-09,0.001154886615177042
1887,2013-01-10,-0.004505517738804905
1888,2013-01-11,0.0014837853469756648
1889,2013-01-13,-0.0002640746737265741
1890,2013-01-14,-0.0008536412379923017
1891,2013-01-15,0.0002947918435163982
1892,2013-01-16,0.002284230167378311
1893,2013-01-17,-0.0002434027719365895
1894,2013-01-18,0.005785039799794263
1895,2013-01-20,0.0004940188533374551
1896,2013-01-21,0.0007556789630983798
1897,2013-01-22,-0.0009371269182746056
1898,2013-01-23,0.007902718700518865
1899,2013-01-24,0.0026669745664544544
1900,2013-01-25,0.0031870314904122476
1901,2013-01-27,0.0023935455251008755
1902,2013-01-28,-0.002065459901753064
1903,2013-01-29,-0.004652955344116725
1904,2013-01-30,0.0009283337077843927
1905,2013-01-31,-0.005292049785047553
1906,2013-02-01,-0.0005417879133230987
1907,2013-02-03,0.0005317574709303983
1908,2013-02-04,0.0007520041263410038
1909,2013-02-05,-0.002267756696447489
1910,2013-02-06,0.00021093761849290144
1911,2013-02-07,0.0022572580399510453
1912,2013-02-08,0.003850640112750897
1913,2013-02-10,0.0019147923514327488
1914,2013-02-11,0.0016426004559396403
1915,2013-02-12,-0.0037171244585385574
1916,2013-02-13,-8.986026734476393e-05
1917,2013-02-14,-0.0005293409828520735
1918,2013-02-15,0.0051317678673485564
1919,2013-02-17,0.0013607268578522637
1920,2013-02-18,0.003042513260907484
1921,2013-02-19,0.0012361613330532078
1922,2013-02-20,0.0053522184670005205
1923,2013-02-21,0.00042261896615609224
1924,2013-02-22,0.0034137091478374307
1925,2013-02-24,0.001115754767175521
1926,2013-02-25,0.0034178051921997556
1927,2013-02-26,-0.00018523844628154026
1928,2013-02-27,-0.002205998083428272
1929,2013-02-28,0.007146921426048659
1930,2013-03-01,-0.003946887475481147
1931,2013-03-03,0.0005453253097913516
1932,2013-03-04,-0.0005745475596144189
1933,2013-03-05,0.00010714407479171448
1934,2013-03-06,0.005468554945694298
1935,2013-03-07,-0.002774249773814637
1936,2013-03-08,-0.0013024758599120036
1937,2013-03-10,0.0001945071195737641
1938,2013-03-11,-0.0017129624806371535
1939,2013-03-12,-0.0005651424211838701
1940,2013-03-13,0.0018306819532318934
1941,2013-03-14,-0.0056880144379606
1942,2013-03-15,-0.002733540459113247
1943,2013-03-17,0.003994913763020316
1944,2013-03-18,-0.0009385449332942886
1945,2013-03-19,0.0044405263005692225
1946,2013-03-20,-0.0012374611218641078
1947,2013-03-21,-0.001219470705787741
1948,2013-03-22,-0.001367575014601035
1949,2013-03-24,-0.0006649261492503583
1950,2013-03-25,-0.0007828325236124319
1951,2013-03-26,-0.00478859504570172
1952,2013-03-27,-0.00037384649118097843
1953,2013-03-28,-0.00038382993852637687
1954,2013-03-29,0.001003551870448264
1955,2013-03-31,0.00021632039100697928
1956,2013-04-01,-0.0004917049476077101
1957,2013-04-02,-0.002383274879572267
1958,2013-04-03,-2.95804019997941e-05
1959,2013-04-04,-0.0010950904543915382
1960,2013-04-05,0.004353528599384543
1961,2013-04-07,-0.0004718650553518118
1962,2013-04-08,-0.0003147004471117064
1963,2013-04-09,-0.0006985954580232025
1964,2013-04-10,-0.0010537356886527703
1965,2013-04-11,-0.004661552676594653
1966,2013-04-12,0.0033008875156200577
1967,2013-04-14,0.0012030017326509768
1968,2013-04-15,0.00817548878167084
1969,2013-04-16,-0.0011834147293200772
1970,2013-04-17,0.004267397069191083
1971,2013-04-18,-0.0005750851820638114
1972,2013-04-19,0.00075046907837438
1973,2013-04-21,-0.0006919707309358432
1974,2013-04-22,-7.799855706631942e-05
1975,2013-04-23,0.0013446231722593315
1976,2013-04-24,-0.0017054456563897341
1977,2013-04-25,-0.004869187139919639
1978,2013-04-26,-0.003928236267079201
1979,2013-04-28,0.00012791058083920157
1980,2013-04-29,-0.004447103158572599
1981,2013-04-30,-0.005102481557775127
1982,2013-05-01,0.0006156596192677935
1983,2013-05-02,0.003478298844858163
1984,2013-05-03,-0.002863018029155286
1985,2013-05-05,0.000287662742219379
1986,2013-05-06,-0.0013994136657258247
1987,2013-05-07,-0.0016102582874071352
1988,2013-05-08,-0.0024800933035560736
1989,2013-05-09,0.00437833427427078
1990,2013-05-10,0.0026079254020838502
1991,2013-05-12,0.002344295881069507
1992,2013-05-13,-0.0019086523098229592
1993,2013-05-14,0.007946800509544497
1994,2013-05-15,-0.00266489820173188
1995,2013-05-16,0.0029791042449281192
1996,2013-05-17,0.009098479093868312
1997,2013-05-19,0.00036961385500043284
1998,2013-05-20,-0.003760868067435995
1999,2013-05-21,0.0018432286091479531
2000,2013-05-22,0.010930765061149306
2001,2013-05-23,-0.005440757150701851
2002,2013-05-24,-0.0004652380067051362
2003,2013-05-26,0.00044585741055726963
2004,2013-05-27,0.0023229938336738615
2005,2013-05-28,0.006187613712265554
2006,2013-05-29,-0.005694671951567358
2007,2013-05-30,-0.00447436705988313
2008,2013-05-31,0.006163988841833213
2009,2013-06-02,-0.000665852871121829
2010,2013-06-03,-0.0072760005732638924
2011,2013-06-04,0.006368182653946425
2012,2013-06-05,-0.00040588730419893054
2013,2013-06-06,-0.006837815853940374
2014,2013-06-07,-0.007678968544771951
2015,2013-06-09,0.0012055692873648369
2016,2013-06-10,-0.0009800271271858257
2017,2013-06-11,-0.0009024740170309534
2018,2013-06-12,0.001539600890539658
2019,2013-06-13,-0.0037993556372449278
2020,2013-06-14,2.95079548547246e-05
2021,2013-06-16,-0.0006985885843495097
2022,2013-06-17,0.0026932733634111895
2023,2013-06-18,0.003459142976036521
2024,2013-06-19,0.005745264268210336
2025,2013-06-20,0.009544440212871857
2026,2013-06-21,0.006874199000777299
2027,2013-06-23,0.0026754334870305804
2028,2013-06-24,0.0018209297490859797
2029,2013-06-25,0.002406923203409829
2030,2013-06-26,-0.005230301875750312
2031,2013-06-27,0.0016797262942164909
2032,2013-06-28,0.002656979940616519
2033,2013-06-30,0.0006655194624853311
2034,2013-07-01,-0.0020455060719639165
2035,2013-07-02,0.004750557622488535
2036,2013-07-03,-0.004836274765493538
2037,2013-07-04,0.002254770935433005
2038,2013-07-05,0.005458849572610516
2039,2013-07-07,-0.00022685811067753303
2040,2013-07-08,-0.0014379643932776257
2041,2013-07-09,-0.0025119329962754178
2042,2013-07-10,-0.013155130458282406
2043,2013-07-11,-0.0021178902185604795
2044,2013-07-12,0.0016754293595085887
2045,2013-07-14,-0.0005485384475327273
2046,2013-07-15,0.004638641505286888
2047,2013-07-16,-0.005524637056224149
2048,2013-07-17,0.002386544109751032
2049,2013-07-18,-0.002511802455252239
2050,2013-07-19,-0.0012727432223407567
2051,2013-07-21,-0.0009845940793092242
2052,2013-07-22,-0.001739887346267649
2053,2013-07-23,-0.0044504632992819065
2054,2013-07-24,0.0026590856385048864
2055,2013-07-25,-0.0030284228767564828
2056,2013-07-26,-0.0009044801558053643
2057,2013-07-28,-0.0008079156702992564
2058,2013-07-29,-0.0007403511160932325
2059,2013-07-30,0.0036477397735737854
2060,2013-07-31,-0.001525568132633142
2061,2013-08-01,0.006088357892505305
2062,2013-08-02,0.0039164666855695945
2063,2013-08-04,0.00012515102375450227
2064,2013-08-05,-0.00292106117785286
2065,2013-08-06,0.0015820956415978984
2066,2013-08-07,0.00450104630027149
2067,2013-08-08,-0.008925618548998412
2068,2013-08-09,-0.004133079201938894
2069,2013-08-11,-9.722188464549725e-06
2070,2013-08-12,0.002592473573197831
2071,2013-08-13,0.003214253904890607
2072,2013-08-14,-0.0013928656589115018
2073,2013-08-15,-0.0028206849407449303
2074,2013-08-16,0.003081995073806333
2075,2013-08-18,-5.8063017745052514e-05
2076,2013-08-19,0.0011992844418228371
2077,2013-08-20,0.0048309039784567645
2078,2013-08-21,0.008524710877433749
2079,2013-08-22,0.0030568977746436646
2080,2013-08-23,-0.0020083099356009854
2081,2013-08-25,0.0008000000426668374
2082,2013-08-26,-0.00033325557678379886
2083,2013-08-27,-0.0008002667982947298
2084,2013-08-28,9.530344624474052e-05
2085,2013-08-29,0.004364680648320449
2086,2013-08-30,-0.0002562192491609508
2087,2013-09-01,-9.490862672101308e-06
2088,2013-09-02,0.0015173934097698696
2089,2013-09-03,-0.0016312907883549027
2090,2013-09-04,-0.003613476478940121
2091,2013-09-05,0.0002000333395568571
2092,2013-09-06,-0.009127852422089966
2093,2013-09-08,0.0009030994215242297
2094,2013-09-09,-0.003954685099265269
2095,2013-09-10,-0.0018045233767166532
2096,2013-09-11,-0.004210328769073925
2097,2013-09-12,0.0012988651297289218
2098,2013-09-13,0.0024284185135386716
2099,2013-09-15,-0.0035236186423938352
2100,2013-09-16,0.0006398200966665733
2101,2013-09-17,-0.0021149040654282816
2102,2013-09-18,-0.007281053263565901
2103,2013-09-19,0.004343822261980504
2104,2013-09-20,0.0034324030839983574
2105,2013-09-22,-0.0003397975809982523
2106,2013-09-23,-0.0013020076073183354
2107,2013-09-24,0.002097923243456746
2108,2013-09-25,0.0014058631647636023
2109,2013-09-26,-0.0009693492548644607
2110,2013-09-27,-0.0009411674080561858
2111,2013-09-29,0.0011157196335554488
2112,2013-09-30,0.0010563603073721964
2113,2013-10-01,0.0013164647085054035
2114,2013-10-02,-0.001190551230269607
2115,2013-10-03,0.00022273116924256126
2116,2013-10-04,-0.003443345869284971
2117,2013-10-06,0.0006701989964762733
2118,2013-10-07,0.001426319223007809
2119,2013-10-08,0.004102649250309565
2120,2013-10-09,0.0035375747177708444
2121,2013-10-10,0.0015863938832882396
2122,2013-10-11,-0.005703510778972361
2123,2013-10-13,0.0013999857460510051
2124,2013-10-14,-0.0013130330048109137
2125,2013-10-15,0.0017374689454719983
2126,2013-10-16,-0.003932923207782178
2127,2013-10-17,-0.0027341229547178
2128,2013-10-18,-0.0016421242473360978
2129,2013-10-20,0.0011662828974562077
2130,2013-10-21,0.001329845516530724
2131,2013-10-22,-0.0017184553668519106
2132,2013-10-23,0.008678502023458212
