,date,log_ret
310,2012-02-22,0.0011378723017974046
311,2012-02-23,0.030016758186714565
312,2012-02-24,0.0007354605445790696
313,2012-02-26,0.0016386961908532172
314,2012-02-27,-0.001129847873207801
315,2012-02-28,0.042928132175102274
316,2012-02-29,-0.058795376723510095
317,2012-03-01,0.016940630335891438
318,2012-03-02,-0.019096516017913512
319,2012-03-04,-0.0014398435937947873
320,2012-03-05,-0.01967295644384448
321,2012-03-06,-0.032832929311699566
322,2012-03-07,0.014233398724410762
323,2012-03-08,0.013088413386363573
324,2012-03-09,0.01268590454991303
325,2012-03-11,0.0001458895618604572
326,2012-03-12,-0.018492326378072743
327,2012-03-13,-0.00907604379219551
328,2012-03-14,-0.03509881766500955
329,2012-03-15,0.008844689029071429
330,2012-03-16,0.00033862303883758216
331,2012-03-18,0.0026127733298997313
332,2012-03-19,0.009745147308168445
333,2012-03-20,-0.026086695077652156
334,2012-03-21,0.002991122342249408
335,2012-03-22,-0.01624675053599045
336,2012-03-23,0.018049560921074903
337,2012-03-25,0.005049185976834458
338,2012-03-26,0.012283657707762075
339,2012-03-27,-0.004926042974814582
340,2012-03-28,-0.013867448937772586
341,2012-03-29,0.0018332380419701089
342,2012-03-30,-3.104384943997118e-05
343,2012-04-01,0.007792729150160493
344,2012-04-02,0.01695137027397875
345,2012-04-03,-0.012310848109378547
346,2012-04-04,-0.03911156687938355
347,2012-04-05,0.010340435334153852
348,2012-04-08,0.00544428830468302
349,2012-04-09,-0.009111464897977317
350,2012-04-10,0.0007281822676956651
351,2012-04-11,0.00018987341829213022
352,2012-04-12,0.02305280135343768
353,2012-04-13,-0.026920664903530955
354,2012-04-15,-0.0021305358245893302
355,2012-04-16,0.0012725076476933772
356,2012-04-17,0.007790519814701025
357,2012-04-18,-0.0024319769420730886
358,2012-04-19,0.001958678834318661
359,2012-04-20,-0.0007893283226141357
360,2012-04-22,-0.00047389622559768085
361,2012-04-23,-0.027585083743972394
362,2012-04-24,0.0006494771937073374
363,2012-04-25,-0.00380543953402368
364,2012-04-26,0.012467979965934628
365,2012-04-27,0.005712284073496221
366,2012-04-29,0.0028120424998059335
367,2012-04-30,-0.008459962012407285
368,2012-05-01,-0.002222974867968297
369,2012-05-02,-0.013017762432235624
370,2012-05-03,-0.016140539468753712
371,2012-05-04,0.007938124637002275
372,2012-05-06,-0.0072742021587575145
373,2012-05-07,-0.0024587180542678944
374,2012-05-08,-0.024686790917364476
375,2012-05-09,-0.005436375471156829
376,2012-05-10,-0.005638466426960864
377,2012-05-11,-0.004630757834502841
378,2012-05-13,-0.002184580510604217
379,2012-05-14,-0.020906440356069922
380,2012-05-15,-0.01979695576570295
381,2012-05-16,-0.012112982979864295
382,2012-05-17,0.027718400923683717
383,2012-05-18,0.02141153037785415
384,2012-05-20,0.0008010448839308459
385,2012-05-21,-0.00558582656120743
386,2012-05-22,-0.01627085147993723
387,2012-05-23,-0.015057825827418103
388,2012-05-24,0.017190553326889457
389,2012-05-25,0.01157918822252757
390,2012-05-27,0.0038184698968817266
391,2012-05-28,-0.0075106519487411205
392,2012-05-29,-0.022696262369971798
393,2012-05-30,0.006250918471489175
394,2012-05-31,-0.00791001140056613
395,2012-06-01,0.02801243793179964
396,2012-06-03,-0.004820303828787953
397,2012-06-04,-0.0017297072635993338
398,2012-06-05,0.00700620747529257
399,2012-06-06,0.03285433008092875
400,2012-06-07,-0.027082156841977678
401,2012-06-08,-0.006930616841726689
402,2012-06-10,0.016062783294962024
403,2012-06-11,-0.018383704265060974
404,2012-06-12,0.018694740883490546
405,2012-06-13,-0.003114728249229426
406,2012-06-14,-0.008808175735072865
407,2012-06-15,0.0019912322521449255
408,2012-06-17,-0.0020961438642079777
409,2012-06-18,0.005614759558744797
410,2012-06-19,-0.010171534242238156
411,2012-06-20,-0.016078541651462164
412,2012-06-21,-0.0358732340357073
413,2012-06-22,-0.005194238666117457
414,2012-06-24,-0.00709275782179386
415,2012-06-25,0.029275425384261755
416,2012-06-26,-0.016063718727075127
417,2012-06-27,-0.004594983257118379
418,2012-06-28,-0.022537011554593978
419,2012-06-29,0.042649832199832094
420,2012-07-01,0.0019274485465285984
421,2012-07-02,-0.0026921833846937915
422,2012-07-03,0.029010435388076683
423,2012-07-04,-0.004077947531692772
424,2012-07-05,-0.013954713354632275
425,2012-07-06,-0.02451156747316352
426,2012-07-08,-0.003588277224778391
427,2012-07-09,0.012155293496883601
428,2012-07-10,-0.014047090711502896
429,2012-07-11,0.0067716590239892405
430,2012-07-12,0.000663594494397568
431,2012-07-13,0.0035684761494829687
432,2012-07-15,0.006259973218317061
433,2012-07-16,-0.0028871650937167814
434,2012-07-17,-0.00036605901280006847
435,2012-07-18,-0.005838414146310367
436,2012-07-19,0.0051425326378322644
437,2012-07-20,-0.00040310021250489214
438,2012-07-22,-0.002201593374493438
439,2012-07-23,-0.006966871167287447
440,2012-07-24,-0.002629777243849052
441,2012-07-25,0.01260427978632972
442,2012-07-26,0.005951855154313179
443,2012-07-27,0.009132483563272231
444,2012-07-29,-0.0012995453420852066
445,2012-07-30,0.015555311678098871
446,2012-07-31,-0.006386378450085495
447,2012-08-01,-0.01780312436018905
448,2012-08-02,-0.010364684703066285
449,2012-08-03,0.018637591102817375
450,2012-08-05,0.00432682581719801
451,2012-08-06,0.0021923134083885465
452,2012-08-07,0.006298557128905369
453,2012-08-08,0.00010701863918161081
454,2012-08-09,0.002493855722659699
455,2012-08-10,-0.0030647541896033914
456,2012-08-12,0.004273815181099039
457,2012-08-13,-0.011653393718249916
458,2012-08-14,0.0002516582494274111
459,2012-08-15,3.594600909817558e-05
460,2012-08-16,0.012857319975237314
461,2012-08-17,-0.007694537820795322
462,2012-08-19,0.005456406968406657
463,2012-08-20,0.020348515942180345
464,2012-08-21,0.01960102782580586
465,2012-08-22,0.019827419053792816
466,2012-08-23,0.020394320169030422
467,2012-08-24,0.009994530724995343
468,2012-08-26,0.003374216425699128
469,2012-08-27,-0.003374216425699128
470,2012-08-28,0.0018507400123342066
471,2012-08-29,-0.004258576401633629
472,2012-08-30,-0.010051652118388876
473,2012-08-31,0.03999372043666005
474,2012-09-02,-0.001138844196352462
475,2012-09-03,0.016698966148814165
476,2012-09-04,0.002362964753375163
477,2012-09-05,9.316046897511754e-05
478,2012-09-06,0.01136235516715045
479,2012-09-07,0.032262811499862654
480,2012-09-09,-0.00011891313409595483
481,2012-09-10,-0.0057245236828395996
482,2012-09-11,0.001881973938987258
483,2012-09-12,-0.00827119702389334
484,2012-09-13,0.03932950277624725
485,2012-09-14,0.001936556714759785
486,2012-09-16,0.001788702802219877
487,2012-09-17,-0.014370774669731468
488,2012-09-18,0.013678753074108485
489,2012-09-19,-0.0011544345996248317
490,2012-09-20,-0.0004043671708959806
491,2012-09-21,-0.006027082079493873
492,2012-09-23,0.0006682452999373645
493,2012-09-24,-0.01247952133265784
494,2012-09-25,-0.007557231538975806
495,2012-09-26,0.006674567011855981
496,2012-09-27,0.01814307146011984
497,2012-09-28,-0.006699658174964096
498,2012-09-30,-0.0027683493558905425
499,2012-10-01,0.012959520362078703
500,2012-10-02,-0.005835636956611268
501,2012-10-03,0.004913446689526868
502,2012-10-04,0.008497984075541698
503,2012-10-05,-0.015615863726461399
504,2012-10-07,0.0013638410192600148
505,2012-10-08,-0.011432362258692486
506,2012-10-09,-0.00907516762042393
507,2012-10-10,0.0037815046982458966
508,2012-10-11,0.004354613054187606
509,2012-10-12,-0.020196116522882335
510,2012-10-14,-0.00827258985687962
511,2012-10-15,-0.012890459097968598
512,2012-10-16,0.012225686002839797
513,2012-10-17,0.0006949795562931627
514,2012-10-18,-0.008859281245283235
515,2012-10-19,-0.02596345695034774
516,2012-10-21,-0.004042815416011258
517,2012-10-22,0.016475760823374763
518,2012-10-23,-0.018393186403363515
519,2012-10-24,0.001666169297259934
520,2012-10-25,0.009939134797165572
521,2012-10-26,-0.0047697074293129305
522,2012-10-28,0.0010306864346487643
523,2012-10-29,-0.007520246007424181
524,2012-10-30,0.0021678692688325008
525,2012-10-31,0.012692544056358113
526,2012-11-01,0.0010530555066110558
527,2012-11-02,-0.04621639890887996
528,2012-11-04,0.006463102155254585
529,2012-11-05,0.004146649250003076
530,2012-11-06,0.02220621637058251
531,2012-11-07,-0.0019156191578746373
532,2012-11-08,0.015625561575071334
533,2012-11-09,0.00847423526508484
534,2012-11-11,0.0023599735112238562
535,2012-11-12,-0.010617607862643652
536,2012-11-13,0.005430603614463347
537,2012-11-14,0.003133835672786578
538,2012-11-15,0.00021470746190876966
539,2012-11-16,-0.009150491330248034
540,2012-11-18,0.00305947671317508
541,2012-11-19,0.019858288594772233
542,2012-11-20,0.0018737350218973603
543,2012-11-21,0.007999320916137087
544,2012-11-22,-0.001468759162770894
545,2012-11-23,0.020251300791425564
546,2012-11-25,-0.0004116194342485002
547,2012-11-26,0.004694155605139194
548,2012-11-27,-0.005429611988955418
549,2012-11-28,-0.006584313023782595
550,2012-11-29,0.012833141536508386
551,2012-11-30,-0.02349498534183203
552,2012-12-02,0.0037356408219797466
553,2012-12-03,0.002383507265941276
554,2012-12-04,-0.022784690943203234
555,2012-12-05,-0.0011575485635151317
556,2012-12-06,0.0049861767589907124
557,2012-12-07,0.002453542963761546
558,2012-12-09,0.0006048875093700445
559,2012-12-10,0.0043444224488022876
560,2012-12-11,-0.008191687914295365
561,2012-12-12,0.011527679106737576
562,2012-12-13,-0.0240192517822706
563,2012-12-14,-0.008890593845197081
564,2012-12-16,0.001425340308858214
565,2012-12-17,-0.0016114041292851766
566,2012-12-18,-0.015659750831220176
567,2012-12-19,-0.022170043235989034
568,2012-12-20,-0.03567240509929537
569,2012-12-21,0.0009341741579507179
570,2012-12-23,0.0025312253315008526
571,2012-12-24,-0.005771203448455164
572,2012-12-25,-0.0008702346835636199
573,2012-12-26,0.0053100129777741145
574,2012-12-27,0.0038230794059059825
575,2012-12-28,-0.004789472336474532
576,2012-12-30,0.0020649466121791527
577,2012-12-31,0.009107983541418285
578,2013-01-01,-0.004229034617584837
579,2013-01-02,0.027109897223163593
580,2013-01-03,-0.03045953968849391
581,2013-01-04,0.003415858860533749
582,2013-01-06,-0.0011594204197344915
583,2013-01-07,0.0021190657555463233
584,2013-01-08,0.0069546581340209634
585,2013-01-09,-0.003586650987926099
586,2013-01-10,0.015861149756319026
587,2013-01-11,-0.012110281673024303
588,2013-01-13,-0.0015447064021696377
589,2013-01-14,0.02141172519869361
590,2013-01-15,0.01101410295391414
591,2013-01-16,0.001717994823166702
592,2013-01-17,0.007789286422484221
593,2013-01-18,0.004500188546021189
594,2013-01-20,0.003979761766890189
595,2013-01-21,0.0006565475216691041
596,2013-01-22,0.005672094242267889
597,2013-01-23,0.0007455731939036703
598,2013-01-24,-0.01770124070641721
599,2013-01-25,-0.014935394256204937
600,2013-01-27,0.0018911777413159747
601,2013-01-28,-0.00984754047867531
602,2013-01-29,0.014607704731224747
603,2013-01-30,0.019817625533887107
604,2013-01-31,-0.017652709056366955
605,2013-02-01,0.01194968855415457
606,2013-02-03,-0.0002828632060976055
607,2013-02-04,-0.001856309624247654
608,2013-02-05,0.0037719287821222913
609,2013-02-06,-0.0003137845580987175
610,2013-02-07,-0.01212442233014066
611,2013-02-08,-0.0026082269310765405
612,2013-02-10,0.0005094568027144142
613,2013-02-11,-0.015721071962611965
614,2013-02-12,0.006992697469904385
615,2013-02-13,-0.010556146768549546
616,2013-02-14,-0.012737361533624814
617,2013-02-15,-0.02132758645794519
618,2013-02-17,0.003050878236009691
619,2013-02-18,0.00637338026708667
620,2013-02-19,-0.0210760561767267
621,2013-02-20,-0.024554190945081267
622,2013-02-21,-0.00013927091697585325
623,2013-02-22,-0.0004876010127259356
624,2013-02-24,-0.00045298535541205
625,2013-02-25,0.012503409925482156
626,2013-02-26,0.01030707499933703
627,2013-02-27,-0.012167476555697831
628,2013-02-28,-0.01535925669603122
629,2013-03-01,0.0010149975496456243
630,2013-03-03,0.0020269096577698598
631,2013-03-04,-0.0014673516939498477
632,2013-03-05,0.005613193505842329
633,2013-03-06,0.006273089696353651
634,2013-03-07,-0.0017289675457501374
635,2013-03-08,0.002523289909698523
636,2013-03-10,-0.0007943223639483854
637,2013-03-11,0.0023466088482262393
638,2013-03-12,0.005191245005875977
639,2013-03-13,-0.008817002184987821
640,2013-03-14,-0.003465367157814647
641,2013-03-15,-0.0038606729342580692
642,2013-03-17,0.011020731886729251
643,2013-03-18,-0.002173726379943286
644,2013-03-19,-0.0011405071308328019
645,2013-03-20,-0.004366667829204918
646,2013-03-21,0.012151488929533105
647,2013-03-22,-0.01744471761381794
648,2013-03-24,0.0009074094085792517
649,2013-03-25,0.00684874654621348
650,2013-03-26,-0.002775562965628975
651,2013-03-27,-0.0036895273318733324
652,2013-03-28,-0.012456519948868205
653,2013-03-31,-0.0013779703620211414
654,2013-04-01,-0.006135532520405107
655,2013-04-02,-0.031145260998107993
656,2013-04-03,-0.011590694892482656
657,2013-04-04,-0.0025651048470654025
658,2013-04-05,0.013752018876945105
659,2013-04-07,0.0023836165230561868
660,2013-04-08,-0.0021266462017139887
661,2013-04-09,0.025297619849223185
662,2013-04-10,-0.016490531915671625
663,2013-04-11,0.006129981653802741
664,2013-04-12,-0.06483267495320355
665,2013-04-14,0.0022353267873223004
666,2013-04-15,-0.1342796156298749
667,2013-04-16,0.03282959069226221
668,2013-04-17,-0.009546918413009475
669,2013-04-18,0.0033496552834848536
670,2013-04-19,-0.0041672992236043704
671,2013-04-21,0.0015486538413056472
672,2013-04-22,0.0004297563347761546
673,2013-04-23,-0.015065219993067203
674,2013-04-24,0.010414048817336319
675,2013-04-25,0.05410811521184433
676,2013-04-26,-0.021577326194213153
677,2013-04-28,0.003920101771397899
678,2013-04-29,0.016839027682684637
679,2013-04-30,-0.004553200228378795
680,2013-05-01,-0.027509757960574976
681,2013-05-02,0.004301263273058797
682,2013-05-03,0.011172365515751181
683,2013-05-05,0.003406309113394901
684,2013-05-06,-0.0063650760917575155
685,2013-05-07,-0.004601363426821603
686,2013-05-08,0.002052313760925184
687,2013-05-09,-0.01220810784004378
688,2013-05-10,0.007721068671870945
689,2013-05-12,-0.0038741784255256206
690,2013-05-13,-0.0011398418120647236
691,2013-05-14,-0.008696998160648839
692,2013-05-15,-0.03671331348243356
693,2013-05-16,0.0017665508281741182
694,2013-05-17,-0.02217405536333228
695,2013-05-19,-0.03194954916603354
696,2013-05-20,0.05500571105681473
697,2013-05-21,-0.009212164886558405
698,2013-05-22,-0.012266247448903034
699,2013-05-23,0.013111274073049017
700,2013-05-24,-0.01216581782001347
701,2013-05-26,0.007486977655543292
702,2013-05-27,0.010706692828085895
703,2013-05-28,-0.013748520268570541
704,2013-05-29,0.008609398555736725
705,2013-05-30,0.013237044673094278
706,2013-05-31,-0.03279274500954621
707,2013-06-02,0.015371780047853889
708,2013-06-03,0.012367453009551
709,2013-06-04,-0.007339969281580316
710,2013-06-05,-0.001732294390154543
711,2013-06-06,0.003948803853337068
712,2013-06-07,-0.04575487804670031
713,2013-06-09,0.007481331652288592
714,2013-06-10,0.006649113113025074
715,2013-06-11,-0.008214635119844438
716,2013-06-12,-0.00018434029270153474
717,2013-06-13,0.005652978263690045
718,2013-06-14,0.008624480207610308
719,2013-06-16,0.001543630561666287
720,2013-06-17,-0.0072393149726215356
721,2013-06-18,-0.008673956951265716
722,2013-06-19,-0.023552446970106278
723,2013-06-20,-0.07728577531007907
724,2013-06-21,0.022284763885863423
725,2013-06-23,0.006807648840693403
726,2013-06-24,-0.02497121327381624
727,2013-06-25,-0.007184927339389802
728,2013-06-26,-0.05093268479196578
729,2013-06-27,-0.0007536606730549344
730,2013-06-28,0.057702781295432715
731,2013-06-30,0.011623924279079212
732,2013-07-01,-0.012590230775121558
733,2013-07-02,-0.011720583540761442
734,2013-07-03,0.019525995698039367
735,2013-07-04,-0.013418244527187095
736,2013-07-05,-0.03451400533058546
737,2013-07-07,-0.0008478169223393728
738,2013-07-08,0.0070257281678971495
739,2013-07-09,0.011670331579234361
740,2013-07-10,0.02816365067165405
741,2013-07-11,0.016455495980439494
742,2013-07-12,-0.008946704684792195
743,2013-07-14,0.005557377809647601
744,2013-07-15,-0.007265835086669448
745,2013-07-16,0.0037146772296945407
746,2013-07-17,-0.029646490222710042
747,2013-07-18,0.0011863927319404333
748,2013-07-19,0.004064314276411629
749,2013-07-21,0.01811293477178788
750,2013-07-22,0.03205275383462469
751,2013-07-23,-0.0033749940324216965
752,2013-07-24,-0.014758047769287685
753,2013-07-25,0.009895682156882746
754,2013-07-26,-0.015930462697039793
755,2013-07-28,-0.0038091465464162866
756,2013-07-29,-0.005892590896498184
757,2013-07-30,-0.001567121115402248
758,2013-07-31,0.0024759366884063994
759,2013-08-01,-0.011062733345481135
760,2013-08-02,0.013935212454150747
761,2013-08-04,-0.0002516419651414914
762,2013-08-05,-0.007933942621297874
763,2013-08-06,-0.010250223609504339
764,2013-08-07,0.0017924364003150117
765,2013-08-08,0.03459717541222451
766,2013-08-09,0.01467042968296317
767,2013-08-11,0.014362296250025608
768,2013-08-12,0.021939243604735204
769,2013-08-13,0.00552720504043025
770,2013-08-14,0.0231784696615569
771,2013-08-15,0.0439753925016837
772,2013-08-16,0.012586971734365182
773,2013-08-18,0.003831339842461201
774,2013-08-19,-0.004910204981090516
775,2013-08-20,-0.007454312059299362
776,2013-08-21,-0.01861662476776571
777,2013-08-22,0.022697377120483253
778,2013-08-23,0.03879238231199622
779,2013-08-25,-0.0020441800155572842
780,2013-08-26,0.012656558352015956
781,2013-08-27,0.01164281589519911
782,2013-08-28,-0.006788836804940246
783,2013-08-29,-0.0271619068918052
784,2013-08-30,-0.011322075785351604
785,2013-09-01,-0.006760830202499513
786,2013-09-02,0.036921046343573405
787,2013-09-03,0.005035506760328268
788,2013-09-04,-0.03319337906485309
789,2013-09-05,-0.013367808317992225
790,2013-09-06,0.021801669841225113
791,2013-09-08,0.007777233104849568
792,2013-09-09,-0.00748185575814464
793,2013-09-10,-0.028023823637903345
794,2013-09-11,0.0033354300918766455
795,2013-09-12,-0.05119315282371106
796,2013-09-13,0.005401860658170499
797,2013-09-15,0.007262261557559935
798,2013-09-16,-0.02107444695199545
799,2013-09-17,-0.004231837042227848
800,2013-09-18,0.056674291877867766
801,2013-09-19,0.002609945367744171
802,2013-09-20,-0.061222132928906436
803,2013-09-22,0.011982239078534906
804,2013-09-23,-0.007742210604478661
805,2013-09-24,-0.000828157397228857
806,2013-09-25,0.002160970058623146
807,2013-09-26,-0.003128021318625329
808,2013-09-27,-0.003368948891003143
809,2013-09-29,0.0075986457858219225
810,2013-09-30,-0.005243802264294661
811,2013-10-01,-0.02645014008797686
812,2013-10-02,0.026957321323922034
813,2013-10-03,-0.0013376694261530986
814,2013-10-04,-0.003792087415039447
815,2013-10-06,0.008902478132276848
816,2013-10-07,0.023239971128339754
817,2013-10-08,0.0020617639861502113
818,2013-10-09,-0.023558215517049064
819,2013-10-10,-0.0059311882192218945
820,2013-10-11,-0.021959436204050498
821,2013-10-13,0.004092678886868484
822,2013-10-14,-0.0011743430900761354
823,2013-10-15,-0.006081625420223169
824,2013-10-16,0.008100642422557147
825,2013-10-17,0.022173651763970348
826,2013-10-18,0.0018334331578548912
827,2013-10-20,0.00347428920903603
828,2013-10-21,0.012336316817606274
829,2013-10-22,0.023168779719041854
830,2013-10-23,-0.007160568077918761
831,2013-10-24,0.0076889464090879045
832,2013-10-25,-0.011689307331019805
833,2013-10-27,0.003423518894089206
834,2013-10-28,-0.002132765404547765
835,2013-10-29,-0.0012907534895414408
836,2013-10-30,0.0038229065050696676
837,2013-10-31,-0.029171548603540653
838,2013-11-01,-0.005404923381410853
839,2013-11-03,0.002477065486758523
840,2013-11-04,-0.008280858839222027
841,2013-11-05,0.0014310446758396544
842,2013-11-06,0.0050155402506386615
843,2013-11-07,-0.004877160675243353
844,2013-11-08,-0.008941661188071492
845,2013-11-10,-0.0044308740666059165
846,2013-11-11,-0.003089890098820547
847,2013-11-12,-0.030468391954543428
848,2013-11-13,0.0008214346575781128
849,2013-11-14,0.0013514820089697288
850,2013-11-15,0.0022644609902831014
851,2013-11-17,-0.0009148030200551993
852,2013-11-18,-0.01891573746226749
853,2013-11-19,0.000736069910800552
854,2013-11-20,-0.02437994686732914
855,2013-11-21,0.004713678369618002
856,2013-11-22,-0.007986179716805264
857,2013-11-24,-0.00688192170609403
858,2013-11-25,0.026506549713801064
859,2013-11-26,-0.01720697799359794
860,2013-11-27,-0.010010700921706306
861,2013-11-28,0.0020811662038244805
862,2013-11-29,0.01294761028202629
863,2013-12-01,-0.0039119363795112605
864,2013-12-02,-0.03456023329627911
865,2013-12-03,-0.0045881206659466045
866,2013-12-04,0.022886185506914902
867,2013-12-05,-0.009700094020575367
868,2013-12-06,0.004579492939898788
869,2013-12-08,0.0029731414150391267
870,2013-12-09,0.01231066518977375
871,2013-12-10,0.02944246143944218
872,2013-12-11,-0.003442344190972779
873,2013-12-12,-0.03918130506279516
874,2013-12-13,0.007756723928944886
875,2013-12-15,-0.0032586586880798407
876,2013-12-16,0.01829350120191231
877,2013-12-17,-0.0018043308824595705
878,2013-12-18,-0.010185133173772343
879,2013-12-19,-0.02566612501869514
880,2013-12-20,0.0064268905782753905
881,2013-12-22,0.0033525059122418988
882,2013-12-23,-0.00010298661183139046
883,2013-12-24,0.0017493315841972112
884,2013-12-26,0.016063168870628974
