,date,log_ret
222,2014-04-02,0.0016108309017273115
223,2014-04-03,-0.005638586603309292
224,2014-04-04,-0.025975580353668093
225,2014-04-07,-0.010543637377324444
226,2014-04-08,0.007515074029772251
227,2014-04-09,0.018445593348168643
228,2014-04-10,-0.032241102528937304
229,2014-04-11,-0.011082809106291336
230,2014-04-14,0.008098233977980485
231,2014-04-15,0.007242320342506048
232,2014-04-16,0.0012228279251988994
233,2014-04-17,0.006718634639229393
234,2014-04-21,0.008605970119685225
235,2014-04-22,-0.0008307484093812434
236,2014-04-23,0.011853886993478113
237,2014-04-24,-0.00260305788565951
238,2014-04-25,-0.015433990016934018
239,2014-04-28,0.004449793096840793
240,2014-04-29,0.002721313440485318
241,2014-04-30,0.006554692736013834
242,2014-05-01,0.0025677294143271467
243,2014-05-02,-0.0026921057896700518
244,2014-05-05,0.0038412692007270266
245,2014-05-06,-0.01187868805716441
246,2014-05-07,-0.004771606718550814
247,2014-05-08,-0.001079669228689184
248,2014-05-09,0.004885379278773527
249,2014-05-12,0.01660888256698989
250,2014-05-13,-0.0013817851153614669
251,2014-05-14,-0.0028757629198548074
252,2014-05-15,-0.008792766865452606
253,2014-05-16,0.005064272063997066
254,2014-05-19,0.0072046783662766956
255,2014-05-20,-0.003920177813256487
256,2014-05-21,0.010516530199510044
257,2014-05-22,0.0042755238016525254
258,2014-05-23,0.00752297005782232
259,2014-05-26,0.0028415682929008312
260,2014-05-27,0.009031126978907622
261,2014-05-28,-0.00170952856128892
262,2014-05-29,0.005449205367018095
263,2014-05-30,-0.0014996091689933877
264,2014-06-02,-0.0008457773936978441
265,2014-06-03,0.0013717138179103472
266,2014-06-04,0.002693429866800656
267,2014-06-05,0.009909223344475748
268,2014-06-06,0.005074967199737657
269,2014-06-09,-0.0013811461807549108
270,2014-06-10,0.0010983272696076796
271,2014-06-11,0.0005000137680362116
272,2014-06-12,-0.007390003141910739
273,2014-06-13,0.0012583321764605415
274,2014-06-16,0.001134797627130979
275,2014-06-17,-0.00045911101303452995
276,2014-06-18,0.00624275610183922
277,2014-06-19,-0.0022896727898906732
278,2014-06-20,0.002466939889265163
279,2014-06-23,-0.0003080019914278864
280,2014-06-24,-0.0002728358993202562
281,2014-06-25,0.005816798012688196
282,2014-06-26,0.0008582385143149907
283,2014-06-27,0.0036852846129278305
284,2014-06-30,0.003802258276500936
285,2014-07-01,0.010323474928725318
286,2014-07-02,0.0006712337335059715
287,2014-07-03,0.006758274542150389
288,2014-07-04,-0.000596832217997445
289,2014-07-07,-0.0029378482654660587
290,2014-07-08,-0.010648607331544824
291,2014-07-09,0.0057711435993166305
292,2014-07-10,-0.0026642640923117966
293,2014-07-11,0.006226184673886692
294,2014-07-14,0.0058837030295801895
295,2014-07-15,-0.001419174324736261
296,2014-07-16,0.0006884364239887475
297,2014-07-17,-0.012968680643009378
298,2014-07-18,0.016189185560277153
299,2014-07-21,-0.0014855873463517355
300,2014-07-22,0.005302143991983144
301,2014-07-23,0.008450073206628161
302,2014-07-24,-0.004756665678957717
303,2014-07-25,-0.001340676353111192
304,2014-07-28,0.0008442176766276788
305,2014-07-29,-0.000500742484158323
306,2014-07-30,0.002468739432771372
307,2014-07-31,-0.020335929368796357
308,2014-08-01,-0.0035442163669188176
309,2014-08-04,0.005437135630046441
310,2014-08-05,-0.004761445650677487
311,2014-08-06,-0.0017104678382171556
312,2014-08-07,-0.004442449974549234
313,2014-08-08,0.00487717678397992
314,2014-08-11,0.008412376130612742
315,2014-08-12,-0.0005150202188275443
316,2014-08-13,0.009815326367252908
317,2014-08-14,0.006457618590626879
318,2014-08-15,0.0037921945430596793
319,2014-08-18,0.00753902819148955
320,2014-08-19,0.004200334093185987
321,2014-08-20,0.0022776058000939514
322,2014-08-21,0.0011988698936864495
323,2014-08-22,0.0020019957535097888
324,2014-08-25,0.0024100535993980543
325,2014-08-26,0.0017805964466894864
326,2014-08-27,-0.0004646250262556606
327,2014-08-28,0.0003671502490050216
328,2014-08-29,0.0011428282399172929
329,2014-09-01,0.0010697419250700335
330,2014-09-02,0.0025418029694801447
331,2014-09-03,-0.0054060040092629436
332,2014-09-04,0.0004684409783095589
333,2014-09-05,0.004078457709114858
334,2014-09-08,0.000810228976781957
335,2014-09-09,-0.007601907393057772
336,2014-09-10,0.007392934078190194
337,2014-09-11,6.59962910329881e-05
338,2014-09-12,-0.005927181724791453
339,2014-09-15,-0.00811947922113987
340,2014-09-16,0.007355989722370282
341,2014-09-17,0.002194936209281906
342,2014-09-18,0.008677118185252297
343,2014-09-19,-0.0034750068556146374
344,2014-09-22,-0.00956524710588269
345,2014-09-23,-0.0021904575402569293
346,2014-09-24,0.011413207432605432
347,2014-09-25,-0.01806799985387464
348,2014-09-26,0.008501187168523217
349,2014-09-29,-0.0029522085169837453
350,2014-09-30,1.410237109134016e-05
351,2014-10-01,-0.013444578517960437
352,2014-10-02,-0.0006597085631874222
353,2014-10-03,0.009351181961440247
354,2014-10-06,-0.0031523237592701037
355,2014-10-07,-0.011594169198785309
356,2014-10-08,0.01750473601079605
357,2014-10-09,-0.019756597854145852
358,2014-10-10,-0.024523698627236357
359,2014-10-13,-0.011392347338142983
360,2014-10-14,0.005000047672117702
361,2014-10-15,-0.020763111195625683
362,2014-10-16,0.0017557688151850215
363,2014-10-17,0.013395115308322048
364,2014-10-20,0.01580515418071471
365,2014-10-21,0.025927794966174034
366,2014-10-22,-0.004305492465071836
367,2014-10-23,0.012271272518148635
368,2014-10-24,0.009163680164869348
369,2014-10-27,0.0007526360225771356
370,2014-10-28,0.008008264132980614
371,2014-10-29,-0.0012331597893737722
372,2014-10-30,0.006614691665951966
373,2014-10-31,0.011595272116764477
374,2014-11-03,0.0024658111524136217
375,2014-11-04,-0.0031231832714730956
376,2014-11-05,-0.00041388153449162246
377,2014-11-06,0.0054326483626052635
378,2014-11-07,-0.003496886496883178
379,2014-11-10,0.004956530414057525
380,2014-11-11,0.00210084814796474
381,2014-11-12,0.003067228217211948
382,2014-11-13,0.003720826527858989
383,2014-11-14,0.003333871006477196
384,2014-11-17,-0.0024554084137058396
385,2014-11-18,0.006371045794113073
386,2014-11-19,-0.0028362852700247743
387,2014-11-20,0.0037974360291883613
388,2014-11-21,0.0004925879970762992
389,2014-11-24,0.008248135040295423
390,2014-11-25,0.0020279731878414253
391,2014-11-26,0.006043842978295189
392,2014-11-27,0.0016492105659562384
393,2014-11-28,0.0025394166248542405
394,2014-12-01,-0.011503349887425074
395,2014-12-02,0.004993542149300367
396,2014-12-03,0.0007325733106835486
397,2014-12-04,0.00013963156772334173
398,2014-12-05,0.0002597277928213515
399,2014-12-08,-0.0069843668559936845
400,2014-12-09,0.0019049033329050502
401,2014-12-10,-0.015277676208141244
402,2014-12-11,0.0012411071946232255
403,2014-12-12,-0.0099483857376228
404,2014-12-15,-0.005372199927021981
405,2014-12-16,-0.01836879166952521
406,2014-12-17,0.016726848254638327
407,2014-12-18,0.02560554103009771
408,2014-12-19,0.0034734764506687554
409,2014-12-22,0.0013293562724392416
410,2014-12-23,-0.0024390890926024866
411,2014-12-24,0.000426049410179985
412,2014-12-26,0.0075376027695917
413,2014-12-29,0.0008451628032482006
414,2014-12-30,-0.005996694384981183
415,2014-12-31,-0.004060698041751465
416,2015-01-02,-0.012363251596790192
417,2015-01-05,-0.011724350065714262
418,2015-01-06,-0.014982535257905383
419,2015-01-07,0.012564794129319878
420,2015-01-08,0.018351603203663913
421,2015-01-09,-0.007311639337471476
422,2015-01-12,-0.007175384439673138
423,2015-01-13,-0.0026638599074786384
424,2015-01-14,-0.002389166950850452
425,2015-01-15,-0.02018504876515337
426,2015-01-16,0.016922190816787364
427,2015-01-19,-0.0018076089508110016
428,2015-01-20,0.009572940490263804
429,2015-01-21,0.003148834537222811
430,2015-01-22,0.019181042355267408
431,2015-01-23,0.0004541103327255769
432,2015-01-26,0.00026595340119328625
433,2015-01-27,-0.014125300111471617
434,2015-01-28,-0.01792312193230572
435,2015-01-29,0.016669034075166067
436,2015-01-30,-0.014166399355028503
437,2015-02-02,0.009620085773079268
438,2015-02-03,0.005700683119517436
439,2015-02-04,-0.005789757182748545
440,2015-02-05,0.015037984296666806
441,2015-02-06,-0.003954609585532509
442,2015-02-09,-0.00247637029178982
443,2015-02-10,0.013727180467165923
444,2015-02-11,0.004353047815477851
445,2015-02-12,0.01003805840150207
446,2015-02-13,0.008246558541694426
447,2015-02-16,-0.001831834244995889
448,2015-02-17,0.002975713118118506
449,2015-02-18,0.00043821999481430396
450,2015-02-19,0.006151250414642817
451,2015-02-20,0.0056505800460762146
452,2015-02-23,0.001106852329769481
453,2015-02-24,0.0006757571706543786
454,2015-02-25,-0.0024661102632101972
455,2015-02-26,0.004936696954288777
456,2015-02-27,-0.002457993688381066
457,2015-03-02,0.006928138145747553
458,2015-03-03,-0.0044477125516575455
459,2015-03-04,-0.0036027248140495516
460,2015-03-05,0.0022491804429130013
461,2015-03-06,-0.010395139911432594
462,2015-03-09,0.0015940833843206548
463,2015-03-10,-0.016683122597152433
464,2015-03-11,-0.006941884767828199
465,2015-03-12,0.00602624461680179
466,2015-03-13,-0.0053519802543551265
467,2015-03-16,0.010645416754883286
468,2015-03-17,0.004796260076570746
469,2015-03-18,0.012263270991875075
470,2015-03-19,-0.0013498127917852543
471,2015-03-20,0.005646411159263565
472,2015-03-23,-0.0013055703409659003
473,2015-03-24,-0.0018376501890919883
474,2015-03-25,-0.02373769332736586
475,2015-03-26,-0.0029425297328824485
476,2015-03-27,0.0025092138746103387
477,2015-03-30,0.010992006984688274
478,2015-03-31,-0.01102893288502571
479,2015-04-01,-0.0036851309220597983
480,2015-04-02,-0.00024325494697841066
481,2015-04-06,0.0071294076194856615
482,2015-04-07,-0.0008904735460806279
483,2015-04-08,0.009158144497190435
484,2015-04-09,0.004758787267242326
485,2015-04-10,0.004081981015040981
486,2015-04-13,-0.0024712649488254357
487,2015-04-14,-0.0017992070781378544
488,2015-04-15,0.006332652166015862
489,2015-04-16,-0.0017987487251769352
490,2015-04-17,-0.015504889539794675
491,2015-04-20,0.014149909351189649
492,2015-04-21,0.004060346982795338
493,2015-04-22,0.00538595956945187
494,2015-04-23,0.004029843489018248
495,2015-04-24,0.013310621369830855
496,2015-04-27,-0.0021906698355174115
497,2015-04-28,-0.0020059934434080162
498,2015-04-29,-0.0066487865750737285
499,2015-04-30,-0.015950377524561077
500,2015-05-01,0.013265611498157526
501,2015-05-04,0.0012354012187021368
502,2015-05-05,-0.015634788257219867
503,2015-05-06,-0.0074998028117754245
504,2015-05-07,0.0054634839483309605
505,2015-05-08,0.011718323592035063
506,2015-05-11,-0.004041939954234408
507,2015-05-12,-0.00406309584412945
508,2015-05-13,0.001596628268229594
509,2015-05-14,0.014575445583309588
510,2015-05-15,7.3480694791072665e-06
511,2015-05-18,0.004430392969826613
512,2015-05-19,-0.0015405571725111145
513,2015-05-20,0.000652541750868707
514,2015-05-21,0.005312771061191768
515,2015-05-22,-0.0006568127334141138
516,2015-05-25,-0.0011787078229303916
517,2015-05-26,-0.010595827677203573
518,2015-05-27,0.015953547246670752
519,2015-05-28,-0.0024230308004362655
520,2015-05-29,-0.005955635052799835
521,2015-06-01,0.0030857295269104412
522,2015-06-02,-0.003084842409890598
523,2015-06-03,0.003097002619098177
524,2015-06-04,-0.007541783837700322
525,2015-06-05,-0.002463941282274007
526,2015-06-08,-0.010324791356065788
527,2015-06-09,-0.0015843046984738152
528,2015-06-10,0.012811111789254426
529,2015-06-11,0.0020645845619142733
530,2015-06-12,-0.008570324968982135
531,2015-06-15,-0.00495778509517919
532,2015-06-16,0.005413112603187997
533,2015-06-17,0.0026823995098066433
534,2015-06-18,0.01423074128821078
535,2015-06-19,-0.005086919890041841
536,2015-06-22,0.007505785878288762
537,2015-06-23,0.0008965770242816973
538,2015-06-24,-0.004849855889450083
539,2015-06-25,-0.0024404244642894923
540,2015-06-26,-0.006452687267335833
541,2015-06-29,-0.02391333371691573
542,2015-06-30,0.003404671385014879
543,2015-07-01,0.007695480237268626
544,2015-07-02,0.00046974960274503985
545,2015-07-03,-0.0013502209377520558
546,2015-07-06,-0.0009065923314963698
547,2015-07-07,0.0022595227230066683
548,2015-07-08,-0.017321881744019052
549,2015-07-09,-0.0009331497743456652
550,2015-07-10,0.01622811634741872
551,2015-07-13,0.016458032040148396
552,2015-07-14,0.006796086567103288
553,2015-07-15,0.0011130060018107457
554,2015-07-16,0.014018306424729232
555,2015-07-17,0.014262258841631237
556,2015-07-20,0.0034446521476834135
557,2015-07-21,-2.1390456677039538e-06
558,2015-07-22,-0.011212628609346353
559,2015-07-23,-0.00431247402366175
560,2015-07-24,-0.009387043154340802
561,2015-07-27,-0.008560087869186717
562,2015-07-28,0.008426086252852016
563,2015-07-29,0.0036294573331119295
564,2015-07-30,0.004848453123509344
565,2015-07-31,-0.0007971582948798073
566,2015-08-03,-0.002946116958344902
567,2015-08-04,-0.0021809501630922767
568,2015-08-05,0.00761694824400827
569,2015-08-06,-0.017070596405204697
570,2015-08-07,-0.0013272968257673767
571,2015-08-10,0.011209862052332653
572,2015-08-11,-0.012803352451449257
573,2015-08-12,0.0033001330632203008
574,2015-08-13,-0.0014917158644252027
575,2015-08-14,0.0014873005590345656
576,2015-08-17,0.008192304121589444
577,2015-08-18,-0.005480565400461046
578,2015-08-19,-0.006865894675046391
579,2015-08-20,-0.028434260476075224
580,2015-08-21,-0.04350335333164601
581,2015-08-24,-0.04154606775987979
582,2015-08-25,-0.0026257607036388464
583,2015-08-26,0.04923545165587129
584,2015-08-27,0.024768033066717265
585,2015-08-28,0.00013224812819956355
586,2015-08-31,-0.012214189535354691
587,2015-09-01,-0.033312795535589856
588,2015-09-02,0.02908855888860984
589,2015-09-03,-0.00494455854258824
590,2015-09-04,-0.011639332095416677
591,2015-09-07,0.00609918714746982
592,2015-09-08,0.02125129848284324
593,2015-09-09,-0.011229925756344628
594,2015-09-10,0.009965008811743559
595,2015-09-11,0.005609312264120092
596,2015-09-14,-0.002734912406321399
597,2015-09-15,0.0118413040579739
598,2015-09-16,0.005702103317940299
599,2015-09-17,0.0005598091185738951
600,2015-09-18,-0.014456861464173798
601,2015-09-21,0.0033009807758528353
602,2015-09-22,-0.015339085381077311
603,2015-09-23,0.00140586199674253
604,2015-09-24,-0.004221651301344664
605,2015-09-25,-0.008521060636960343
606,2015-09-28,-0.02902144199321377
607,2015-09-29,-0.0048842243097126925
608,2015-09-30,0.022040235698295163
609,2015-10-01,0.004544071612818001
610,2015-10-02,0.01737741243464974
611,2015-10-05,0.014525012986776886
612,2015-10-06,-0.004895411664955773
613,2015-10-07,0.006070306364918565
614,2015-10-08,0.0034987201688050362
615,2015-10-09,0.004428480556603276
616,2015-10-12,0.00251326925367934
617,2015-10-13,-0.006296550015594704
618,2015-10-14,-0.0015073415894377717
619,2015-10-15,0.016117256959445214
620,2015-10-16,0.004500682359497077
621,2015-10-19,0.005579358379501187
622,2015-10-20,-0.004976739651688433
623,2015-10-21,-0.0057969225165344085
624,2015-10-22,0.019740504715084484
625,2015-10-23,0.02741654985982578
626,2015-10-26,0.0008461489601607752
627,2015-10-27,0.0021592292642615973
628,2015-10-28,0.008152038831688913
629,2015-10-29,-0.0016679239865329265
630,2015-10-30,-0.005062279158631
631,2015-11-02,0.011423560084949713
632,2015-11-03,0.006606666681690854
633,2015-11-04,-0.00248981584954322
634,2015-11-05,-0.004751948782871551
635,2015-11-06,0.0019040850832787726
636,2015-11-09,-0.010804774496794067
637,2015-11-10,-0.0027847453799072497
638,2015-11-11,-0.0011724874605736346
639,2015-11-12,-0.010192180812499174
640,2015-11-13,-0.01958212283850358
641,2015-11-16,0.01393479484777238
642,2015-11-17,0.00018972284966345399
643,2015-11-18,0.019090278158946816
644,2015-11-19,0.000967515695565524
645,2015-11-20,0.006489508205334005
646,2015-11-23,-0.0027984014833872806
647,2015-11-24,-0.0008226375583628709
648,2015-11-25,0.0008222097230561332
649,2015-11-26,0.005373056504499374
650,2015-11-27,-0.0038795294055429252
651,2015-11-30,-0.0028847455233673713
652,2015-12-01,0.01011851618473969
653,2015-12-02,-0.0059082032643242854
654,2015-12-03,-0.017416981621501293
655,2015-12-04,0.02313707095015438
656,2015-12-07,-0.004862289110228346
657,2015-12-08,6.820219649483761e-06
658,2015-12-09,-0.015028344635474866
659,2015-12-10,0.004320631958812271
660,2015-12-11,-0.02310229234207206
661,2015-12-14,0.007975231352695289
662,2015-12-15,0.0053830068255535934
663,2015-12-16,0.014687464617189505
664,2015-12-17,-0.014245096439605476
665,2015-12-18,-0.019069575279099027
666,2015-12-21,0.010316434355949866
667,2015-12-22,0.00633970532958017
668,2015-12-23,0.007618828048025605
669,2015-12-24,-0.0002554945125297081
670,2015-12-28,-0.0004103123495369232
671,2015-12-29,0.01589598452104468
672,2015-12-30,-0.008891450644211929
673,2015-12-31,-0.004209046981959119
674,2016-01-04,-0.03046106557338568
675,2016-01-05,-0.0026593783996844422
676,2016-01-06,-0.008388638022040595
677,2016-01-07,-0.03237268873652965
678,2016-01-08,-0.008648908211867479
679,2016-01-11,0.003983984661099171
680,2016-01-12,0.011399021241079055
681,2016-01-13,-0.035482837014019
682,2016-01-14,0.020820645935593518
683,2016-01-15,-0.03115376524188207
684,2016-01-18,0.00046461065412550795
685,2016-01-19,0.0017106501044388267
686,2016-01-20,-0.002752035789994167
687,2016-01-21,0.0005042734013187555
688,2016-01-22,0.028824893143266195
689,2016-01-25,-0.014691924727047834
690,2016-01-26,0.008881750213495465
691,2016-01-27,-0.025726183701920036
692,2016-01-28,0.013812376947003102
693,2016-01-29,0.0210532598148081
694,2016-02-01,0.002342036135138059
695,2016-02-02,-0.02098727524814592
696,2016-02-03,-0.005289643929103249
697,2016-02-04,-0.0007584667538083067
698,2016-02-05,-0.03572025464894146
699,2016-02-08,-0.015204014072621064
700,2016-02-09,-0.0034311752467264256
701,2016-02-10,0.0037582538772245044
702,2016-02-11,-0.0012548881046985372
703,2016-02-12,0.014680391402459136
704,2016-02-15,0.015289720671272988
705,2016-02-16,0.0057264461987269755
706,2016-02-17,0.023027571116516654
707,2016-02-18,-0.010773937550375479
708,2016-02-19,0.0026611543318182385
709,2016-02-22,0.015877821831500327
710,2016-02-23,-0.01603659490272058
711,2016-02-24,0.009076964906700624
712,2016-02-25,0.009410443792255307
713,2016-02-26,-0.0010801677504410634
714,2016-02-29,-0.00842073905059948
715,2016-03-01,0.030961361869239923
716,2016-03-02,0.0007450183732409243
717,2016-03-03,-0.002383518328800349
718,2016-03-04,0.0009153314486471942
719,2016-03-07,-0.0062232219299307445
720,2016-03-08,-0.008671506938812357
721,2016-03-09,0.0065057781094139955
722,2016-03-10,-0.0015615902858634456
723,2016-03-11,0.017101467623389155
724,2016-03-14,0.0012939844143886603
725,2016-03-15,-6.184212577586834e-05
726,2016-03-16,0.008892683187459838
727,2016-03-17,-0.0010087227770814167
728,2016-03-18,0.002017336239294565
729,2016-03-21,0.0035265643028647986
730,2016-03-22,0.003197258994912744
731,2016-03-23,-0.008162058699298314
732,2016-03-24,0.00033086156356887386
733,2016-03-28,-0.0013620713129629536
734,2016-03-29,0.01622009468708363
735,2016-03-30,0.0048106686471989235
736,2016-03-31,-0.0018385637067375171
737,2016-04-01,0.01059599839328662
738,2016-04-04,-0.004528731293669708
739,2016-04-05,-0.008909188259318412
740,2016-04-06,0.016005801693244948
741,2016-04-07,-0.014608847184021556
742,2016-04-08,-0.0006908574279869129
743,2016-04-11,-0.003469987493168958
744,2016-04-12,0.00802058401674266
745,2016-04-13,0.012808166205658722
746,2016-04-14,8.017438041818536e-05
747,2016-04-15,-0.0026762430265083736
748,2016-04-18,0.005596136916118155
749,2016-04-19,-0.005761988111412819
750,2016-04-20,0.00027596295664267245
751,2016-04-21,0.00024814745502510505
752,2016-04-22,-0.015225785470347475
753,2016-04-25,1.1176660986933484e-05
754,2016-04-26,-0.004694443524613234
755,2016-04-27,-0.008160670862620734
756,2016-04-28,-0.01246112887448625
757,2016-04-29,-0.0060441833001636525
758,2016-05-02,0.010061506321024538
759,2016-05-03,-0.009131714735524099
760,2016-05-04,-0.006717448514223179
761,2016-05-05,-0.0008664010446732817
762,2016-05-06,0.0052209063681321055
763,2016-05-09,0.0029879281652807066
764,2016-05-10,0.013625637707624705
765,2016-05-11,-0.008960859997250381
766,2016-05-12,-0.00448677569615441
767,2016-05-13,-0.0038459469669742674
768,2016-05-16,0.012249797075909896
769,2016-05-17,-0.013004988765384695
770,2016-05-18,0.0030314185332613874
771,2016-05-19,-0.0052723691502070125
772,2016-05-20,0.011392586932766235
773,2016-05-23,-0.001552257317912975
774,2016-05-24,0.020180324532290683
775,2016-05-25,0.006920847805261587
776,2016-05-26,0.002583046698401148
777,2016-05-27,0.004961242628406026
778,2016-05-30,0.002809800159385034
779,2016-05-31,-0.0010929550407805522
780,2016-06-01,0.0003269054861689824
781,2016-06-02,0.00201484740935598
782,2016-06-03,-0.004444734585073107
783,2016-06-06,0.0037689287924251857
784,2016-06-07,-0.0022441032040756426
785,2016-06-08,0.001279200681866044
786,2016-06-09,-0.0015352816083815668
787,2016-06-10,-0.011433371338533505
788,2016-06-13,-0.00845731332601396
789,2016-06-14,-0.00016725590508848143
790,2016-06-15,-0.0027256897698393345
791,2016-06-16,0.002747163376911388
792,2016-06-17,-0.011971237340294039
793,2016-06-20,0.006572523859432522
794,2016-06-21,0.0028618660091854764
